timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-10-05 06:00:00,32479.5603,4527.66836,6824.694100000001,250104.306,284318.586,8.124918,16797.631800000003,65942.37,107999.596,2012478.75,4533.3974,67321.699,87319.79000000001,697916.23,85313.113,3737515.931578,13630.4147,19959.1169,23895.5178,4335.8374,1635043.56,101156.761,33656.270000000004,211279.938,2029327.0011,1933.93452,69978.39,5825.30725,77737.63177,5844580.564448
2018-10-05 07:00:00,100058.645,11539.5776,18114.8768,250163.503,482509.264,8.124918,17863.0706,93235.06,152011.636,2017961.21,8487.174799999999,126257.14500000002,183488.068,693499.1699999999,102768.114,4273453.798618,15489.1589,58565.883,27057.2362,8102.6819,2523501.57,141428.525,63075.47499999999,462451.256,3284182.6271,1016.19717,103088.65,20480.5804,124585.42757,7682221.853287999
2018-10-05 08:00:00,214049.202,24373.357,43621.916,260610.597,685663.23,8.124918,20204.376,88181.255,143607.716,2049034.4,14972.0091,222119.531,335227.916,724671.0700000001,149343.59,4996546.246718001,20857.9567,134899.003,36484.4672,17099.974299999998,3639077.65,133376.483,111004.626,906134.32,4978076.523499999,4730.9879,148172.28600000002,45623.346,198526.6199,10173149.390118
2018-10-05 09:00:00,381017.09,35692.3185,83023.344,273277.54000000004,709316.13,85.31162599999999,22391.4318,48295.533,78754.332,2108707.06,25217.371,376260.702,356849.61,764235.94,206010.658,5495610.981926,26476.61,284978.699,46491.008,27485.2551,3902074.18,73288.193,187934.506,1053934.96,5576186.801100001,5868.19246,160405.952,54760.883,221035.02746,11292832.810486
2018-10-05 10:00:00,514146.195,43198.154,107159.884,280562.56,637836.02,243.747554,18887.5706,36073.54,58842.013,2137084.3,45525.419,684511.1199999999,299113.595,792079.76,241594.364,5924660.497153999,27802.255,404814.79,48875.434,29140.6128,3613297.01,54784.272,341090.7,846548.29,5338551.1088000005,12146.491,144706.54499999998,42487.125,199340.161,11462551.766954
2018-10-05 11:00:00,618791.04,45223.081,103879.248,281597.325,586998.91,595.150295,16868.090500000002,30412.198,49610.735,2140030.16,67248.328,1013030.31,226836.968,834119.57,271724.843,6314224.331795,27258.375,518033.5500000001,47888.747,27546.0592,3238162.99,46195.445,504055.61,620971.95,5002854.351199999,14742.8969,133011.064,28042.1377,175796.0986,11492874.781595
2018-10-05 12:00:00,615809.23,41271.884000000005,82159.842,277624.445,512874.39,668.27459,14985.7125,24180.9999,39481.686,2136840.64,75091.862,1130866.2400000002,196826.489,829486.54,294403.234,6300199.642990001,27628.174,514207.17,48548.867,28453.877,2942526.46,36812.757,562471.58,521754.799,4654775.510000001,14495.0283,123828.325,26872.9065,165196.2598,11120171.41279
2018-10-05 13:00:00,556104.79,37524.111,65368.129,277055.5,496796.124,710.93046,16151.1329,21636.7183,35354.697,2133461.56,72931.417,1100424.96,219667.018,806683.65,313043.08,6180692.30576,27778.4881,456433.855,48835.345,29678.9895,2766489.24,32991.797,547151.12,621363.01,4502943.3565,12642.4252,112747.753,32926.9941,158317.1723,10841952.83456
2018-10-05 14:00:00,506712.96,35249.613,70619.572,286316.13,496094.76,721.0866100000001,17683.122300000003,21495.5248,35210.462,2131823.2,71155.326,1073044.65,236257.225,821036.01,328748.945,6159362.236810001,27193.6501,410678.78,47792.203,28233.19,2709487.58,32974.056,533315.26,720962.2999999999,4483443.369,11611.6466,111308.474,36918.662,159838.7826,10802644.38841
2018-10-05 15:00:00,511504.296,35131.036,71379.52100000001,289003.83,515622.964,723.11784,15843.5887,22649.5006,37424.661,2131735.28,57703.709,870089.7000000001,191629.129,832170.3,353083.245,5962720.01574,27026.1376,405759.72,47489.371,26191.327,2820463.74,35497.768000000004,432449.62,529600.3,4297451.846,7437.0449,120401.732,30425.9217,158264.6986,10418436.56034
2018-10-05 16:00:00,495534.98,37623.52,60573.2265,289487.86,541681.58,694.68056,17397.48,36479.556,60650.507000000005,2143084.16,46443.106,701323.5700000001,174737.93,840334.87,386682.96,5860083.94766,27353.9616,406000.3,48026.98,31810.068,2921219.05,58060.069,348488.72,475470.239,4289075.426,5752.1452,115766.15,25940.7036,147458.9988,10296618.37246
2018-10-05 17:00:00,531206.6599999999,35783.42,64524.292,287487.265,560153.34,660.1496,17395.5767,79995.65,131714.215,2199943.81,37819.024,570882.62,264989.0,849402.95,469054.576,6129732.1918,28719.6435,442519.301,50228.771,40180.243,2986186.2,124336.99099999998,283557.99,642439.99,4569449.486,12571.3064,127399.318,42304.766,182275.3904,10881457.0682
2018-10-05 18:00:00,509537.135,37469.4315,91857.632,302311.145,571989.46,505.776094,26308.5461,165447.848,270090.87399999995,2303957.2,25159.7155,379766.82,408175.416,879194.03,643414.0700000001,6651849.425694,36664.3265,421007.624,64129.202000000005,65700.833,3025042.06,251757.15,188602.275,1096541.35,5112780.494,17383.0738,130211.521,52011.145,199605.7398,11964235.659494
2018-10-05 19:00:00,515895.73,34228.216700000004,159224.26,325524.77,554172.34,294.5283,41229.4637,183328.755,298761.27,2429678.09,15494.950100000002,233819.79,496303.29,920354.36,910326.37,7165256.8448,46620.661,406907.603,81672.982,95319.026,3052243.3600000003,277751.6,116115.866,1445416.31,5475426.747,9983.0721,123771.439,73480.05900000001,207234.5701,12847918.1619
2018-10-05 20:00:00,455230.72,35718.466,265697.163,339527.93,535325.96,83.280402,42933.78,122206.815,199318.729,2515115.25,9056.5072,136727.484,423842.975,959742.75,1321972.03,7417236.828602,54736.989,423563.059,95943.311,80299.095,3022256.2,185529.54,67895.36,1263669.36,5139155.925,6658.1933,126696.626,67047.066,200401.8853,12756794.638902
2018-10-05 21:00:00,499974.736,41389.342,283168.435,332498.38,479433.016,14.218606499999998,31140.6295,94431.824,154075.28100000002,2516481.15,5405.9928,81537.434,279570.093,983585.74,1846449.78,7691812.2409065,62656.189,440598.83,109945.229,51368.711,2763985.65,143501.87,40490.617,867153.87,4417044.777,10413.9336,115474.932,43987.315,169876.1806,12278733.1985065
2018-10-05 22:00:00,581550.45,43230.936,219469.45,323787.08,403239.215,8.124918,23372.1371,80201.85500000001,130752.179,2448330.06,2949.1049,44406.692,175208.189,924593.02,2227475.81,7696029.282918,67454.98000000001,482255.321,118432.52,31763.7426,2392099.75,121628.556,22065.1118,556973.81,3725218.8114,10429.5205,99145.842,28889.2935,138464.65600000002,11559712.750318002
2018-10-05 23:00:00,575397.38,39996.547,144462.97,315808.118,341696.59,8.124918,21541.1742,67056.262,109285.301,2291645.7,1941.74414,29237.347,122149.086,903081.66,1977081.11,7011045.756258001,70656.64199999999,487595.669,124341.551,15952.6876,2116375.62,101609.581,14536.9156,373561.225,3233973.2492,16859.1647,86822.599,22902.8596,126584.6233,10371603.628758
2018-10-06 00:00:00,454518.364,22931.5883,80515.301,303398.956,270297.692,8.124918,19714.024,43344.113,70754.05,2123314.1,1797.92272,27078.676,70803.4805,869180.45,1050028.78,5471932.771438,64247.149,402308.025,113174.009,9161.4327,1838132.22,65946.346,13465.172,245204.913,2687392.1177,11790.2434,77326.151,12660.4282,101776.8226,8261101.711738
2018-10-06 01:00:00,249974.45,9664.8235,42409.786,285780.22,189183.171,8.124918,17748.818,36584.166000000005,59816.449,2032947.41,1797.92272,27078.676,37258.2963,829735.79,357243.17,4232133.428438,54902.155,246784.142,96940.71,5341.1224,1508837.09,55888.492,13465.172,119397.023,2046653.7514,7548.879,58171.565,8045.7739,73766.21789999999,6352553.397738
2018-10-06 02:00:00,126475.541,6013.2262,19207.0239,275899.26,132309.152,8.124918,17079.466,36674.65,59950.478,2012212.75,1797.92272,27078.676,19916.848,800867.04,144669.85,3719858.735738,39698.727,116918.947,70256.576,2965.4955,1171121.5,55994.401,13465.172,66512.935,1497235.0265000002,1437.39006,48032.107,3409.72382,52879.22088,5269972.983118
2018-10-06 03:00:00,70373.368,2344.33796,8218.2986,269015.07,116338.886,8.124918,16967.1131,42062.822,68718.736,2011352.98,1811.86933,27212.392,12148.8667,773238.64,102144.316,3545038.529608,23082.709000000003,67426.43,40759.677,1133.00353,1107085.28,64130.326,13538.5685,41781.4685,1335854.75353,0.0,43757.402,1224.08509,44981.48709,4925874.770228
2018-10-06 04:00:00,33292.1325,1443.76231,4381.37965,262130.209,120323.375,8.124918,15960.7064,38991.183,63904.01,2011873.33,1876.70111,27943.3598,10527.8123,730765.9,92728.525,3432716.361788,16565.8508,26423.3258,29198.518,785.53616,1096061.53,59918.958,13934.2585,34362.628,1260684.75446,0.0,44326.5645,782.53667,45109.10117,4738510.217418
2018-10-06 05:00:00,23019.3291,1294.27398,4555.222,255571.073,133472.159,8.124918,15875.9679,43828.041,72033.547,2011995.69,2443.53422,36189.7766,18348.9626,727863.16,90951.671,3450989.736818,13539.2045,17062.2319,23790.527,1450.19115,1151138.41,67822.611,18097.611,56598.954,1335960.53605,622.29021,46270.033,1324.33769,48216.6609,4835166.933768
2018-10-06 06:00:00,25131.829,3542.078,6085.7565,250104.306,171550.318,8.124918,16797.631800000003,65942.37,107999.596,2012294.32,4533.3974,67321.699,40537.056,699959.77,92427.743,3577866.410318,13630.4147,18159.5403,23895.5178,4335.8374,1276364.55,101156.761,33656.270000000004,114025.177,1571593.6535,672.704296,57301.321,2601.01652,60575.041816,5210035.105634
2018-10-06 07:00:00,51299.336,4289.80137,9580.8008,250163.503,250796.76,8.124918,17863.0706,93235.06,152011.636,2015880.71,8487.174799999999,126257.14500000002,84793.85399999999,695760.67,99329.526,3875246.331388,15489.1589,27423.607,27057.2362,8102.6819,1578913.68,141428.525,63075.47499999999,196970.328,2042971.5331,292.22787,70330.251,10431.0776,81053.55647000001,5999271.420958
2018-10-06 08:00:00,104390.389,13545.2464,23170.9359,260610.597,394940.2,8.124918,20204.376,88181.255,143607.716,2034545.4,14972.0091,222119.531,188069.086,728463.28,126568.855,4384254.958018,20857.9567,46116.3936,36484.4672,17099.974299999998,2178293.81,133376.483,111004.626,464132.139,2986507.8930999995,922.63665,90105.017,21287.6642,112315.31785,7483078.168967999
2018-10-06 09:00:00,250391.884,27985.5933,50554.748,273277.54000000004,569868.48,64.999336,22391.4318,48295.533,78754.332,2084968.08,25217.371,376260.702,322119.43,768017.01,204776.004,5129419.748436,26476.61,164122.548,46491.008,27485.2551,2969788.84,73288.193,187934.506,881715.23,4350825.5801,3910.48184,124084.03,34564.9068,162559.41864,9642804.747176
2018-10-06 10:00:00,454935.25,44529.417,87023.707,280562.56,688773.13,199.060494,18887.5706,36073.54,58842.013,2142327.3,45525.419,684511.1199999999,385097.475,794009.67,352744.245,6101843.732093999,27802.255,345826.85,48875.434,29140.6128,3611499.99,54784.272,341090.7,1134306.26,5565524.1188,6483.9455,153769.97999999998,54003.932,214257.8575,11881625.708394
2018-10-06 11:00:00,674152.43,55104.958,111438.718,281597.325,702159.71,578.90047,16868.090500000002,30412.198,49610.735,2170838.58,67248.328,1013030.31,340371.755,833889.63,505111.461,6879671.50397,27258.375,530129.33,47888.747,27546.0592,3807007.44,46195.445,504055.61,1023307.83,5986130.461200001,17241.0588,160498.894,51444.177,229184.1298,13094986.09497
2018-10-06 12:00:00,800799.66,54293.097,106000.741,277624.445,657567.58,654.05594,14985.7125,24180.9999,39481.686,2175317.65,75091.862,1130866.2400000002,285948.46,825993.98,604825.64,7101259.98334,27628.174,621426.8,48548.867,28453.877,3556384.81,36812.757,562471.58,812957.3300000001,5667056.021,26364.681,147558.675,45752.518,219675.874,12987991.87834
2018-10-06 13:00:00,712668.81,49676.333,96066.487,277055.5,627992.61,714.9929099999999,16151.1329,21636.7183,35354.697,2170871.15,72931.417,1100424.96,261798.211,799026.0,652900.93,6923048.43721,27778.4881,617687.73,48835.345,29678.9895,3394482.15,32991.797,547151.12,720121.49,5390948.6215,22279.7105,140903.64899999998,36990.938,200174.2975,12514171.35621
2018-10-06 14:00:00,680156.39,48336.186,81632.925,286316.13,612765.64,717.02409,17683.122300000003,21495.5248,35210.462,2167054.56,71155.326,1073044.65,280056.51,809920.39,694412.28,6907150.77029,27193.6501,566775.57,47792.203,28233.19,3299374.49,32974.056,533315.26,798065.72,5306530.489,15984.6943,134935.00400000002,42545.9525,193465.6508,12407146.91009
2018-10-06 15:00:00,656520.98,46616.733,86079.914,289003.83,639227.96,714.99284,15843.5887,22649.5006,37424.661,2167816.58,57703.709,870089.7000000001,237267.715,820126.05,784493.5900000001,6758605.64174,27026.1376,559531.43,47489.371,26191.327,3422115.0,35497.768000000004,432449.62,689705.77,5212980.286,14695.8612,138383.957,38271.571,191351.3892,12162937.31694
2018-10-06 16:00:00,687899.1699999999,49808.942,89433.179,289487.86,663982.8,710.9304400000001,17397.48,36479.556,60650.507000000005,2182888.92,46443.106,701323.5700000001,219139.481,828557.3,903468.89,6805025.65304,27353.9616,517741.19,48026.98,31810.068,3471329.24,58060.069,348488.72,609651.14,5085107.407,14061.3537,139963.422,33437.9255,187462.7012,12077595.76124
2018-10-06 17:00:00,674659.14,51610.651,73767.968,287487.265,644251.6599999999,686.55565,17395.5767,79995.65,131714.215,2246898.44,37819.024,570882.62,218342.846,838554.17,1037127.87,6939913.294849999,28719.6435,584947.1000000001,50228.771,40180.243,3460883.27,124336.99099999998,283557.99,618509.0800000001,5162643.444999999,13257.1838,140543.57,28244.1456,182044.8994,12284601.63925
2018-10-06 18:00:00,713091.99,45344.521,79806.68299999999,302311.145,618538.73,587.0253299999999,26308.5461,165447.848,270090.87399999995,2355135.38,25159.7155,379766.82,304796.615,869313.86,1179132.77,7371496.84943,36664.3265,589798.99,64129.202000000005,65700.833,3340912.85,251757.15,188602.275,861354.35,5362255.65,14457.1163,136766.993,36903.299,188127.4083,12921879.90773
2018-10-06 19:00:00,589310.09,37803.746,113925.67,325524.77,581334.8200000001,300.62197000000003,41229.4637,183328.755,298761.27,2474657.19,15494.950100000002,233819.79,383643.345,910889.93,1351701.01,7588346.08277,46620.661,506465.67,81672.982,95319.026,3194739.74,277751.6,116115.866,1167076.84,5439141.724,18778.9699,128288.178,55676.577,202743.7249,13230231.53167
2018-10-06 20:00:00,504782.32,40501.061,188091.089,339527.93,552175.73,79.217944,42933.78,122206.815,199318.729,2546785.9,9056.5072,136727.484,359628.375,952464.58,1676459.6,7725476.107144001,54736.989,473924.789,95943.311,80299.095,3044523.3,185529.54,67895.36,1083719.9,5031835.295,16519.572,130213.097,59824.394,206557.063,12963868.465144
2018-10-06 21:00:00,554527.27,42420.806,217996.949,332498.38,479168.36,10.1561475,31140.6295,94431.824,154075.28100000002,2545490.56,5405.9928,81537.434,256602.019,978750.37,2192439.3000000003,8029151.5204475,62656.189,484854.51,109945.229,51368.711,2767977.97,143501.87,40490.617,781677.45,4379816.357,11421.3838,113782.933,43331.359,168535.6758,12577503.5532475
2018-10-06 22:00:00,614706.97,41691.379,187794.142,323787.08,394970.344,8.124918,23372.1371,80201.85500000001,130752.179,2471874.84,2949.1049,44406.692,167571.815,921141.67,2548810.21,8021493.522918001,67454.98000000001,493906.22,118432.52,31763.7426,2382937.94,121628.556,22065.1118,521388.18,3692122.2704,8100.1312,96285.184,20067.6699,124452.9851,11838068.778418
2018-10-06 23:00:00,594036.56,34630.507,140922.879,315808.118,339133.19,8.124918,21541.1742,67056.262,109285.301,2308061.69,1941.74414,29237.347,112708.66,901419.92,2220389.15,7266837.269258001,70656.64199999999,467691.958,124341.551,15952.6876,2101845.55,101609.581,14536.9156,340957.394,3166935.6372,11102.24,85614.385,12906.5385,109623.1635,10543396.069958
2018-10-07 00:00:00,419305.261,21173.345,84091.981,303398.956,275469.728,8.124918,19714.024,43344.113,70754.05,2135361.55,1797.92272,27078.676,67320.411,868829.7,1245819.79,5647714.781638,64247.149,396191.895,113174.009,9161.4327,1864693.49,65946.346,13465.172,208335.868,2670968.2127,6775.9856,79707.594,9174.1972,95657.7768,8414340.771138
2018-10-07 01:00:00,235984.65,11844.199,43296.185,285780.22,214813.42,8.124918,17748.818,36584.166000000005,59816.449,2036754.27,1797.92272,27078.676,34217.339400000004,830751.5700000001,458095.586,4349473.751038,54902.155,243066.544,96940.71,5341.1224,1565240.54,55888.492,13465.172,116587.773,2096530.3534,5633.1709,62566.567,3786.83308,71986.57097999999,6517990.675418001
2018-10-07 02:00:00,154163.943,5427.01584,17500.6355,275899.26,152131.174,8.124918,17079.466,36674.65,59950.478,2011950.88,1797.92272,27078.676,17789.841800000002,802423.53,169384.32,3788958.644778,39698.727,122355.876,70256.576,2965.4955,1280897.9,55994.401,13465.172,44220.727,1590156.1475000002,4290.05975,58326.067,2134.1992,64750.32595,5443865.118228001
2018-10-07 03:00:00,69233.768,2082.47985,6692.7356,269015.07,131571.358,8.124918,16967.1131,42062.822,68718.736,2010812.48,1811.86933,27212.392,14334.7032,772582.09,105970.086,3562158.536998,23082.709000000003,51739.815,40759.677,1133.00353,1171073.22,64130.326,13538.5685,33691.3373,1376065.94733,1060.670435,50203.43,1652.06534,52916.165775,4991140.650103
2018-10-07 04:00:00,31025.7243,1030.82598,11209.634,262130.209,134871.01,8.124918,15960.7064,38991.183,63904.01,2011583.6,1876.70111,27943.3598,15708.0106,729364.5,93356.486,3455529.935908,16565.8508,19976.3145,29198.518,785.53616,1154770.48,59918.958,13934.2585,31545.1904,1310129.25556,401.39912,43780.202,893.84602,45075.44714,4810734.638607999
2018-10-07 05:00:00,16098.4997,1577.06678,7803.1887,255571.073,138953.989,8.124918,15875.9679,43828.041,72033.547,2011847.85,2443.53422,36189.7766,22361.2253,726034.0,90959.338,3455124.426618,13539.2045,12013.2548,23790.527,1450.19115,1171657.8,67822.611,18097.611,51416.912,1346248.90695,1094.4762,49201.681,1591.6030500000002,51887.76025,4853261.093818
2018-10-07 06:00:00,33386.7776,3293.15085,7853.4233,250104.306,174290.191,8.124918,16797.631800000003,65942.37,107999.596,2012291.03,4533.3974,67321.699,41880.736,697457.23,92424.559,3589214.637568,13630.4147,16853.5098,23895.5178,4335.8374,1307526.2,101156.761,33656.270000000004,102179.942,1589604.038,328.342908,52909.7565,5294.9396,58533.039008,5237351.714576
2018-10-07 07:00:00,45788.489,4686.341,8419.8574,250163.503,256650.864,8.124918,17863.0706,93235.06,152011.636,2015854.57,8487.174799999999,126257.14500000002,79256.688,692167.04,99223.296,3865562.018618,15489.1589,32629.098,27057.2362,8102.6819,1593012.19,141428.525,63075.47499999999,191785.18,2057090.3861,136.17438,67421.867,8388.878499999999,75946.91988,5998599.324597999
2018-10-07 08:00:00,107725.787,13626.628,22253.091200000003,260610.597,391969.426,8.124918,20204.376,88181.255,143607.716,2034650.68,14972.0091,222119.531,187637.217,723588.27,126833.298,4378845.962918,20857.9567,61617.953,36484.4672,17099.974299999998,2208647.81,133376.483,111004.626,468147.348,3036378.6615,1017.75638,91785.427,23491.7889,116294.97228,7531519.596698
2018-10-07 09:00:00,269322.35,29660.2225,52759.107,273277.54000000004,575765.76,24.374752,22391.4318,48295.533,78754.332,2085199.45,25217.371,376260.702,325147.375,762770.14,205527.54,5156849.839051999,26476.61,147778.31,46491.008,27485.2551,3018748.16,73288.193,187934.506,859470.53,4361195.9621,1757.17614,118855.842,44937.3485,165550.36664,9683596.167792
2018-10-07 10:00:00,468209.476,46659.163,94089.137,280562.56,693586.96,227.497701,18887.5706,36073.54,58842.013,2142359.8600000003,45525.419,684511.1199999999,397925.095,789357.76,353820.589,6138440.015301,27802.255,354221.86,48875.434,29140.6128,3662994.8,54784.272,341090.7,1105176.08,5596283.7588,10383.0814,152475.282,54272.257,217130.6204,11951854.394501
2018-10-07 11:00:00,695134.34,56467.425,107430.388,281597.325,708450.05,605.30645,16868.090500000002,30412.198,49610.735,2171569.8200000003,67248.328,1013030.31,362680.856,829882.14,507974.076,6926219.76295,27258.375,575392.8,47888.747,27546.0592,3808749.5,46195.445,504055.61,1018061.77,6027889.9312,15105.913,154780.36800000002,52681.111,222567.392,13176677.086150002
2018-10-07 12:00:00,803166.64,56869.411,105954.223,277624.445,654870.14,672.33708,14985.7125,24180.9999,39481.686,2175808.96,75091.862,1130866.2400000002,282179.477,824136.66,607070.46,7100587.427480001,27628.174,670152.27,48548.867,28453.877,3600111.69,36812.757,562471.58,811633.21,5758184.250999999,25882.8562,149882.497,41132.217,216897.5702,13075669.24868
2018-10-07 13:00:00,739584.46,48790.221000000005,89100.346,277055.5,629661.44,660.14971,16151.1329,21636.7183,35354.697,2171420.2,72931.417,1100424.96,263758.59,799733.3,655460.85,6949502.470009999,27778.4881,634499.24,48835.345,29678.9895,3396621.6,32991.797,547151.12,726267.23,5416045.3215,29420.7284,137066.809,36192.943,202680.4804,12568228.27191
2018-10-07 14:00:00,672372.63,47106.239,78483.455,286316.13,625322.22,670.3058100000001,17683.122300000003,21495.5248,35210.462,2167713.95,71155.326,1073044.65,271426.38,812565.26,696884.75,6904644.05501,27193.6501,571082.22,47792.203,28233.19,3319045.24,32974.056,533315.26,783003.51,5315445.679,16365.7926,145295.74,39944.17,201605.7026,12421695.436610002
2018-10-07 15:00:00,625295.39,45417.099,83376.216,289003.83,645460.01,654.056,15843.5887,22649.5006,37424.661,2167431.3600000003,57703.709,870089.7000000001,233155.935,822250.38,781761.17,6724542.7429,27026.1376,570674.81,47489.371,26191.327,3396617.44,35497.768000000004,432449.62,660602.62,5169522.956,14454.152,144961.83299999998,29717.1166,189133.1016,12083198.8005
2018-10-07 16:00:00,639534.37,47520.426,85198.957,289487.86,639372.25,617.4938099999999,17397.48,36479.556,60650.507000000005,2181903.54,46443.106,701323.5700000001,205476.933,830696.8300000001,898595.39,6708052.230409999,27353.9616,553738.85,48026.98,31810.068,3480231.9,58060.069,348488.72,586220.69,5106577.277,15821.9114,143902.33299999998,27406.3706,187130.615,12001760.12241
2018-10-07 17:00:00,630091.55,50092.802,72136.235,287487.265,643921.23,556.55686,17395.5767,79995.65,131714.215,2245348.15,37819.024,570882.62,223634.558,840473.81,1030768.79,6891037.67606,28719.6435,549615.72,50228.771,40180.243,3463040.64,124336.99099999998,283557.99,592556.26,5103516.615,15336.9322,134533.81699999998,29915.8721,179786.6213,12174340.91236
2018-10-07 18:00:00,643526.63,44581.397,77986.72200000001,302311.145,635558.37,438.7455,26308.5461,165447.848,270090.87399999995,2353973.09,25159.7155,379766.82,295273.73,870027.4299999999,1175662.64,7302778.0296,36664.3265,563228.36,64129.202000000005,65700.833,3320923.1,251757.15,188602.275,827913.78,5282254.699999999,23641.866,139842.749,41942.2305,205426.8455,12790459.5751
2018-10-07 19:00:00,590674.77,40030.291,116724.957,325524.77,582457.82,213.279112,41229.4637,183328.755,298761.27,2473965.84,15494.950100000002,233819.79,394397.845,912037.39,1349002.14,7604283.991912,46620.661,454944.64,81672.982,95319.026,3210181.15,277751.6,116115.866,1136643.73,5372628.993999999,18690.0474,130528.939,57296.725,206515.7114,13183428.697312
2018-10-07 20:00:00,533601.6,39179.103,190752.91,339527.93,544743.115,60.936878,42933.78,122206.815,199318.729,2545651.51,9056.5072,136727.484,361352.745,953685.34,1670247.59,7743783.084078,54736.989,432522.936,95943.311,80299.095,3043467.9,185529.54,67895.36,1081443.51,4987101.652000001,14600.1585,128449.129,55385.421,198434.7085,12929319.444578
2018-10-07 21:00:00,578456.8400000001,43905.925,217178.08,332498.38,490411.51,8.124918,31140.6295,94431.824,154075.28100000002,2544891.41,5405.9928,81537.434,258422.759,978992.56,2188265.8,8062278.739218,62656.189,442876.246,109945.229,51368.711,2785278.1,143501.87,40490.617,806603.17,4380063.943,11821.739,109987.32,46952.85,168761.909,12611104.591218
2018-10-07 22:00:00,601660.44,40737.731,181513.277,323787.08,408945.064,8.124918,23372.1371,80201.85500000001,130752.179,2472121.24,2949.1049,44406.692,166341.341,919700.37,2549011.1,8012962.715918001,67454.98000000001,472509.44,118432.52,31763.7426,2409412.8600000003,121628.556,22065.1118,532821.8049999999,3708634.0354,14504.3081,93411.785,30108.5684,138024.66150000002,11859621.412818002
2018-10-07 23:00:00,542421.74,36020.1853,135161.943,315808.118,341974.87,8.124918,21541.1742,67056.262,109285.301,2308295.7,1941.74414,29237.347,106012.914,898863.3200000001,2224807.18,7209092.565558,70656.64199999999,453904.17,124341.551,15952.6876,2147557.77,101609.581,14536.9156,330546.149,3188448.8242,17601.4843,92356.807,22502.1893,132460.4806,10530001.870358
2018-10-08 00:00:00,421858.05,22958.3231,83673.48,303398.956,285785.324,8.124918,19714.024,43344.113,70754.05,2135628.36,1797.92272,27078.676,64251.832,865025.19,1248353.46,5657877.034738,64247.149,371226.0,113174.009,9161.4327,1901833.31,65946.346,13465.172,199441.818,2674248.0877,18217.4991,80143.908,10240.7585,108602.1656,8440727.288037999
2018-10-08 01:00:00,261931.815,12418.6118,46180.0505,285780.22,218907.738,8.124918,17748.818,36584.166000000005,59816.449,2036821.79,1797.92272,27078.676,35869.6465,825750.8300000001,458535.81,4380132.823438,54902.155,227812.985,96940.71,5341.1224,1584616.83,55888.492,13465.172,101628.054,2085693.3654,9045.1872,67179.73,4365.11977,80590.03697,6546416.225807999
2018-10-08 02:00:00,128222.031,4478.38103,18444.4453,275899.26,150100.106,8.124918,17079.466,36674.65,59950.478,2011941.09,1797.92272,27078.676,17090.6182,795539.8400000001,156590.93,3740594.746168,39698.727,119924.876,70256.576,2965.4955,1301422.49,55994.401,13465.172,50036.894,1614065.9045000002,3203.85277,57398.682,2025.481,62628.01577,5417288.666438
2018-10-08 03:00:00,49278.769,2661.822,7398.3597,269015.07,141982.99099999998,8.124918,16967.1131,42062.822,68718.736,2010817.6,1811.86933,27212.392,12166.6998,761449.47,91799.586,3526434.1338480003,23082.709000000003,71771.609,40759.677,1133.00353,1205155.04,64130.326,13538.5685,33637.9596,1430126.18363,877.32073,46258.817,3278.61364,50414.75137,5006975.068848
2018-10-08 04:00:00,32341.7754,1112.7785,9403.4699,262130.209,139001.297,8.124918,15960.7064,38991.183,63904.01,2011579.5,1876.70111,27943.3598,15245.3953,717061.73,81378.183,3434504.274128,16565.8508,27980.7522,29198.518,785.53616,1195459.24,59918.958,13934.2585,43393.185,1370670.44786,537.309175,47891.381,2724.08268,51152.772855,4856327.494843
2018-10-08 05:00:00,20594.3329,2001.13417,7152.1894,255571.073,174172.45,8.124918,15875.9679,43828.041,72033.547,2011747.71,2443.53422,36189.7766,29703.797,712883.6,80311.074,3478055.556608,13539.2045,9339.7777,23790.527,1450.19115,1271535.16,67822.611,18097.611,62565.1855,1454601.06335,0.0,60080.512,5996.671,66077.183,4998733.802958
2018-10-08 06:00:00,45607.148,5105.78434,7875.0021,250104.306,287887.2,8.124918,16797.631800000003,65942.37,107999.596,2012384.02,4533.3974,67321.699,84406.993,683662.62,85167.378,3738433.685258,13630.4147,29372.776,23895.5178,4335.8374,1696317.91,101156.761,33656.270000000004,205989.686,2094724.7582,0.0,70356.696,10733.8421,81090.5381,5914248.981558001
2018-10-08 07:00:00,96258.127,11407.0551,17464.4273,250163.503,499763.19,8.124918,17863.0706,93235.06,152011.636,2017700.99,8487.174799999999,126257.14500000002,188063.319,676921.9,102648.322,4273742.203617999,15489.1589,55665.324,27057.2362,8102.6819,2549776.96,141428.525,63075.47499999999,446936.6,3292042.8021,526.5216,107318.976,20462.350700000003,128307.8483,7694092.854018
