timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-05-13 23:00:00,37671.1657,1854.29657,6087.7444,98902.891,71277.161,0.0,1636.72644,4351.974999999999,4676.4033,186432.581,30.36688,442.43218,7635.4902,82493.119,82227.484,601057.1224700001,15337.2858,8849.589,8296.8827,891.97299,160593.014,2767.38062,218.805802,9963.3947,191581.039812,0.0,23138.5055,2529.7348,25668.2403,818306.402582
2018-05-14 00:00:00,24550.0069,891.76811,2402.64472,95523.146,50570.572,0.0,1661.4822,4137.2055,4393.4857,181889.764,30.36688,437.8721000000001,2966.1027,78110.402,52286.615,511570.61731,11719.1835,10766.4506,6668.8944,470.22147,140273.78,2489.82246,206.153285,3672.1986,164547.520815,744.92643,20420.6473,300.560511,21466.134241,697584.2723659999
2018-05-14 01:00:00,12087.4607,628.30495,1426.24545,92844.216,41189.939,0.0,1649.10437,4080.3817,4190.6498,178961.216,30.36688,437.22212,3715.4077,74768.306,31149.192,454833.06397,7675.0513,3536.37185,4619.64951,229.495649,113660.955,2070.05404,204.345748,3183.2990200000004,127504.170817,659.721973,19271.6705,209.286194,20140.678667,602477.913454
2018-05-14 02:00:00,6687.736,253.233363,1298.63098,89840.808,35569.427,0.0,1419.63883,3859.43482,3917.3196,177164.587,32.903377,460.14962,2608.2814,70099.817,15173.4157,413954.52369,5569.1410000000005,2847.67008,3561.8117700000003,131.401993,108439.151,1832.50662,211.377868,2929.00836,119952.927691,519.364,18692.9242,1129.62147,20341.90967,554249.361051
2018-05-14 03:00:00,4209.07307,222.074305,736.757375,87333.763,40918.112,0.0,1536.752,4293.46314,4332.337799999999,176662.192,47.863381,635.34566,3113.40505,69212.42,8743.353,406392.946781,4396.035,1973.339945,2752.5259,129.85471,105149.944,1969.33933,275.686317,1802.60759,114053.297792,359.628623,20416.555200000003,1328.08789,22104.271713,542550.516286
2018-05-14 04:00:00,4234.95845,266.190061,706.74087,85110.141,71129.119,0.0,1551.034,6114.9552,6129.019,176617.928,87.226064,1163.67866,7245.9157,66076.921,7516.3078,437860.045725,3909.91092,4373.9033,2221.9323,275.78914999999995,124628.873,2692.81313,485.7109,5775.10835,140454.13013,0.0,28932.7689,1478.20639,30410.97529,608725.151145
2018-05-14 05:00:00,4856.97681,675.0181299999999,1168.08889,84348.981,128048.518,0.0,1511.9963,8094.360499999999,8020.580800000001,176878.149,158.755796,2138.56475,18941.0496,63034.468,8518.0974,510617.597316,4223.992340000001,4148.0936,2229.6947,510.76279,180684.901,3314.7422,882.22893,12638.0258,204408.44902,1740.53916,42718.455,4387.0398000000005,48846.03396,763872.080296
2018-05-14 06:00:00,13686.108,1421.56849,2796.97223,86653.689,207450.213,0.0,1804.30282,7827.0604,7767.1294,179006.481,275.584502,3720.0671,31748.3814,63983.616,12125.1364,625680.9402419999,5414.6305,1154.2110425,2744.6531000000004,1136.95146,272230.517,3236.0606,1531.13164,21540.7486,303574.2734425,505.381795,61009.3115,9547.8982,71062.591495,1000317.8051795
2018-05-14 07:00:00,33152.5557,1537.78794,5247.3966,89928.428,243306.784,4.062459,1821.44124,5455.6787,5586.5791,183427.051,492.69247,6540.7817000000005,41884.8385,68259.186,16967.179,710340.185509,6727.7431,6489.3603,3377.02442,1928.37819,303681.83400000003,2722.947,2675.19537,26624.9952,347499.73448,0.0,64884.12,14443.4793,79327.5993,1137167.519289
2018-05-14 08:00:00,30294.7816,2894.8217,5619.8962,92203.936,221230.421,8.124918,1516.75694,4542.8319,4938.8201,185891.521,825.79125,11386.2288,36611.0565,72869.598,20324.9444,698343.018008,7183.4877,9556.0961,3587.43586,2148.7763,313669.24600000004,3043.76782,4734.6805,21836.6344,358576.63698,0.0,59728.219,12136.5484,71864.7674,1128784.422388
2018-05-14 09:00:00,49682.592,3148.89304,6543.1331,93292.344,201239.199,16.249836,1518.66138,3912.00355,4320.4378,186486.207,1121.5611,16044.8936,30605.505,78681.41500000001,23228.1567,707097.7091059999,7256.457,9801.4033,3697.23404,2182.52185,294145.25,2803.06954,6859.3603,18220.576,337709.41503,2534.4523,55402.665,7705.3483,65642.4656,1110449.589736
2018-05-14 10:00:00,64617.629,3452.6229,7068.7165,92847.151,166169.806,16.249836,1341.56334,2816.42155,3002.3704,187153.055,1239.4739,17817.0622,27922.4916,78810.26,25883.1152,687619.1854259999,7461.197,13467.2743,3913.197,2399.1537,296190.764,1725.2561,7810.147,21800.3077,347306.0998,4938.3804,49130.708,5447.1869,59516.2753,1094441.560526
2018-05-14 11:00:00,69130.147,3428.20991,5444.7894,93012.012,165275.678,16.249836,1537.70388,2387.6034,2514.6568,187546.115,1236.49304,17691.607,29180.4512,76597.66399999999,28064.4488,690584.193366,7520.364100000001,15306.6299,3970.6591,2519.15695,282796.515,1380.32682,7990.9668,20360.9581,334325.21267000004,2842.44755,44499.519,7668.1475,55010.11405,1079919.520086
2018-05-14 12:00:00,54135.851,3141.94367,5597.2507000000005,95614.741,162301.441,16.249836,1392.02666,2248.3221000000003,2347.0905,187561.925,1143.06678,16833.081,27668.0594,78682.58600000001,30000.583,676075.129446,7390.9118,14039.3955,3889.90138,2392.76345,260402.695,1243.68938,7929.848400000001,20911.7461,310810.03921,3851.9491,47677.619,10744.7007,62274.2688,1049159.437456
2018-05-14 13:00:00,65250.169,4534.9859,5755.8793000000005,96352.435,174976.659,16.249836,1339.6592099999998,2277.43235,2328.01208,187462.844,956.78779,13968.8104,23874.5263,80101.425,32372.031,698911.9468660001,7344.0407,10224.6995,3878.25526,2245.43615,275178.23,1125.73316,6812.6791,15724.0197,315189.05287,4308.3724,49854.471000000005,10517.0649,64679.9083,1078780.908036
2018-05-14 14:00:00,82869.061,3380.66654,5722.8972,96229.075,186868.87,16.249836,1645.29581,3406.95305,3388.71028,187769.192,776.37901,11369.1877,20735.9477,80432.189,34635.081,726613.1347259999,7367.3796,16972.012,3890.8713,2564.75487,269716.191,1430.0503399999998,5666.1353,19018.3809,319258.39571,5006.3833,49694.586,5365.9566,60066.9259,1105938.456336
2018-05-14 15:00:00,68053.398,3040.88221,4114.7983,95836.86,186186.125,16.249836,1650.05647,7137.826999999999,6965.67994,191498.974,600.9087499999999,9050.8009,26925.5715,81866.22899999999,41220.447,731937.671506,7772.8636,5934.7854,4028.59149,3052.90056,278089.725,2633.65391,4685.5668000000005,23865.4412,322290.66436000005,2886.85473,53641.538,6766.1889,63294.58163,1117522.917496
2018-05-14 16:00:00,64819.548,3025.09461,6008.9175,99702.924,183251.897,16.249836,2147.07268,13390.361,13031.8271,198689.045,411.03705,6149.6689,40093.157,84803.14600000001,54227.721,779351.915876,9584.2492,6362.92945,4902.89483,4802.72094,269805.106,4844.10795,3305.3597,36498.158,330521.27687,4648.1522,53382.833,20409.943,78440.9282,1188314.120946
2018-05-14 17:00:00,47546.237,2764.96787,8768.6702,106487.942,195830.767,16.249836,3274.40449,15273.9662,14861.6088,207831.17,255.315385,3850.19788,58394.665,86823.723,73983.371,837918.7787609999,11955.5231,12590.4631,6023.0121,7079.1287,293318.57499999995,5516.0032,2184.91719,41719.146,368431.24529,1565.17693,54424.502,21813.9702,77803.64913,1284153.673181
2018-05-14 18:00:00,53873.062,2789.01493,17517.1043,110717.542,183164.244,4.062459,3400.08636,12019.3273,11907.7649,215303.134,151.976584,2321.08837,57936.827,90793.345,105789.188,881757.627403,14069.8602,7914.3143,6990.453,6408.158600000001,297771.775,4916.650799999999,1421.62517,39932.029,365355.00587,2665.3954,52808.912,15474.6644,70948.9718,1318061.605073
2018-05-14 19:00:00,55089.873,3793.33353,19717.577,110044.308,174019.774,0.0,2856.41566,10658.2977,11229.5409,217657.41,88.45242099999999,1377.49607,41243.449,97213.783,149410.479,910575.295381,16175.1061,14161.8632,8118.1844,4813.1594000000005,272055.22400000005,6172.7637,874.08698,29990.1833,336185.46498,3129.77783,46493.907,12381.5449,62005.22973,1308765.9900910002
2018-05-14 20:00:00,66527.463,3382.5023,17690.170299999998,109195.066,133961.516,0.0,2565.06154,9612.9935,10386.3259,215567.949,50.955929,779.75338,33087.1511,93517.043,188031.141,902118.530749,17763.4388,19732.7849,9014.5985,3828.93981,245494.129,6264.9143,506.72621,22145.4069,306987.49962,1353.66712,44449.334,8850.672999999999,54653.67412,1263759.704489
2018-05-14 21:00:00,60422.076,3467.29322,15886.9829,108139.15,120655.961,0.0,2198.4881,7458.594999999999,7925.7882,206687.108,34.6400795,517.912688,23230.0686,91617.956,183257.041,850131.8664875,18632.8057,15835.9117,9615.6069,2454.29767,215332.667,4501.84532,318.76868,20549.4915,268608.58877,1999.51053,41758.0535,3611.5702,47369.13423,1166109.5894875
2018-05-14 22:00:00,66857.319,2400.70997,9591.3656,104367.531,99566.53,0.0,1919.51168,5304.276,5659.5434000000005,194353.811,30.7375795,456.371526,12383.1055,89083.74900000001,122725.45,732247.7645555,17547.7533,11417.2935,9199.4826,1477.4705,193231.796,3264.13174,251.12951,13010.4741,231851.77795,4668.6454,31858.24,2147.9717,38674.8571,1002774.3996055
2018-05-14 23:00:00,41037.5267,1282.26688,6490.941,98902.891,68597.156,0.0,1636.72644,4351.974999999999,4676.4033,186161.756,30.36688,442.43218,10320.3412,83536.699,71973.106,594777.87338,15337.2858,6033.83945,8296.8827,891.97299,163240.48200000002,2767.38062,218.805802,9928.7837,191378.147262,2153.42373,27198.4124,1081.86423,30433.70036,816589.721002
2018-05-15 00:00:00,23205.0421,909.92479,3327.4281,95523.146,46847.442,0.0,1661.4822,4137.2055,4393.4857,181760.69,30.36688,437.8721000000001,5595.00325,79201.988,47742.86,506493.1201199999,11719.1835,3358.2051100000003,6668.8944,470.22147,135765.589,2489.82246,206.153285,6481.5703,155440.456025,916.83855,23473.7888,592.070577,24982.697927,686916.274072
2018-05-15 01:00:00,16446.862,464.54977,959.64925,92844.216,35443.9353,0.0,1649.10437,4080.3817,4190.6498,178695.543,30.36688,437.22212,2955.4538,75898.874,26813.6396,448585.49889,7675.0513,3581.75347,4619.64951,229.495649,109473.032,2070.05404,204.345748,2833.14351,123011.473927,1106.01737,19876.8673,943.48931,21926.37398,593523.346797
2018-05-15 02:00:00,13897.644,199.702856,649.35866,89840.808,30619.4743,0.0,1419.63883,3859.43482,3917.3196,177084.134,32.903377,460.14962,2588.4616,71117.802,12870.9483,414126.9209629999,5569.1410000000005,3166.00553,3561.8117700000003,131.401993,102910.416,1832.50662,211.377868,2603.35942,114416.879201,0.0,18937.6362,361.84449,19299.48069,547843.280854
2018-05-15 03:00:00,3137.46723,177.933167,117.316197,87333.763,41117.3864,0.0,1536.752,4293.46314,4332.337799999999,176663.816,47.863381,635.34566,1947.58845,70157.439,8062.2615,403956.76792499993,4396.035,3747.19456,2752.5259,129.85471,98588.22,1969.33933,275.686317,2694.91486,110157.735677,647.86111,18024.4348,0.0,18672.29591,532786.7995119999
2018-05-15 04:00:00,2663.02544,234.49527,641.7694769999999,85110.141,77879.554,0.0,1551.034,6114.9552,6129.019,176616.445,87.226064,1163.67866,7653.060100000001,66878.735,7494.1443,444127.193431,3909.91092,4389.81014,2221.9323,275.78914999999995,126338.247,2692.81313,485.7109,2940.3084,139344.61102,777.51092,27284.022,2797.68586,30859.218780000003,614331.0232309999
2018-05-15 05:00:00,5789.69443,761.0101999999999,2524.60231,84348.981,138803.059,0.0,1511.9963,8094.360499999999,8020.580800000001,176898.171,158.755796,2138.56475,18746.2968,63671.267,8630.2569,524321.589126,4223.992340000001,3823.19483,2229.6947,510.76279,189593.859,3314.7422,882.22893,11923.704,212278.18645,116.626335,42772.478,8380.41405,51269.518385,787869.2939609999
2018-05-15 06:00:00,15431.293,1661.22573,4413.69406,86653.689,221647.536,0.0,1804.30282,7827.0604,7767.1294,179057.696,275.584502,3720.0671,32496.0565,64415.536,12193.651,644779.152012,5414.6305,4686.73194,2744.6531000000004,1136.95146,258945.569,3236.0606,1531.13164,21296.0407,293577.13844,0.0,59200.278,13920.0919,73120.3699,1011476.660352
2018-05-15 07:00:00,29662.7404,2584.0412,5087.0108,89928.428,239543.333,4.062459,1821.44124,5455.6787,5586.5791,183265.323,492.69247,6540.7817000000005,43220.938,68462.404,16597.4716,704980.6687689999,6727.7431,6136.93756,3377.02442,1928.37819,285959.149,2722.947,2675.19537,21804.5845,324604.21604,0.0,63467.321,17658.0513,81125.3723,1110710.257109
2018-05-15 08:00:00,50840.5975,3371.61463,6213.0353000000005,92203.936,214726.889,8.124918,1516.75694,4542.8319,4938.8201,185663.772,825.79125,11386.2288,42168.193,72964.697,19969.2011,718523.977138,7183.4877,8262.2763,3587.43586,2148.7763,295057.22,3043.76782,4734.6805,21071.2446,337905.40138,878.9926230000001,69155.31899999999,11907.7166,81942.028223,1138371.406741
2018-05-15 09:00:00,68192.422,4033.40195,6182.2979,93292.344,196995.352,16.249836,1518.66138,3912.00355,4320.4378,186491.438,1121.5611,16044.8936,33073.696,78713.37599999999,23171.2089,724335.801016,7256.457,15121.0344,3697.23404,2182.52185,318144.37,2803.06954,6859.3603,26588.7815,375396.37163,936.75197,57172.002,7422.8103,65531.56427,1165263.736916
2018-05-15 10:00:00,76421.932,3605.59736,5471.3042000000005,92847.151,178297.642,16.249836,1341.56334,2816.42155,3002.3704,187458.218,1239.4739,17817.0622,25123.1723,78666.77100000001,26459.7785,708045.904586,7461.197,12594.086,3913.197,2399.1537,300892.55,1725.2561,7810.147,26887.1823,356221.5721,2003.56929,57555.519,9732.629,69291.71729,1133559.193976
2018-05-15 11:00:00,73540.29800000001,3323.33252,5617.5301,93012.012,168406.277,14.218606499999998,1537.70388,2387.6034,2514.6568,187786.615,1236.49304,17691.607,33080.9647,76281.635,28744.2037,702695.5148465,7520.364100000001,15655.0359,3970.6591,2519.15695,284350.57300000003,1380.32682,7990.9668,21385.7651,337252.48367000005,1917.042036,47973.584,11759.2679,61649.893936,1101597.8924525
2018-05-15 12:00:00,62599.15,2962.5178100000003,6735.0996,95614.741,159701.043,8.124918,1392.02666,2248.3221000000003,2347.0905,187614.802,1143.06678,16833.081,30084.1507,78236.18,30403.1123,685313.420168,7390.9118,15621.7375,3889.90138,2392.76345,271759.778,1243.68938,7929.848400000001,18986.6357,321824.35381,938.0819,49308.528,10035.9406,60282.5505,1067420.324478
2018-05-15 13:00:00,65059.778,3621.04727,5837.5503,96352.435,166832.856,8.124918,1339.6592099999998,2277.43235,2328.01208,187387.855,956.78779,13968.8104,23589.2881,79629.768,32407.329,688940.7741180001,7344.0407,17811.5886,3878.25526,2245.43615,275604.94200000004,1125.73316,6812.6791,16044.5276,323523.16187,3609.0647,48524.315,10743.3683,62876.748,1075340.6839880005
2018-05-15 14:00:00,58285.43,3152.1429900000003,3989.9618,96229.075,175497.602,8.124918,1645.29581,3406.95305,3388.71028,188175.765,776.37901,11369.1877,24485.5608,79946.496,35773.369000000006,693497.432958,7367.3796,22851.1573,3890.8713,2564.75487,271251.448,1430.0503399999998,5666.1353,20111.0156,327765.43271,3209.23393,55529.174,6743.2165,65481.62443,1086744.490098
2018-05-15 15:00:00,56126.213,3240.96074,4405.68817,95836.86,184667.794,8.124918,1650.05647,7137.826999999999,6965.67994,191557.55,600.9087499999999,9050.8009,31158.239800000003,81502.179,41319.715,723001.461288,7772.8636,14294.0307,4028.59149,3052.90056,281442.67,2633.65391,4685.5668000000005,26625.1399,336762.55336,860.27084,47868.498,9425.0972,58153.86604,1117917.880688
2018-05-15 16:00:00,59134.84,3610.37822,6039.4368,99702.924,184487.104,8.124918,2147.07268,13390.361,13031.8271,198741.149,411.03705,6149.6689,45222.164,84550.526,54453.488,780664.350868,9584.2492,16141.5121,4902.89483,4802.72094,273806.976,4844.10795,3305.3597,30985.407,338788.97852,2540.2471,54961.2105,16202.6741,73704.1317,1193157.461088
2018-05-15 17:00:00,61909.531,3239.38665,9317.7364,106487.942,186300.606,8.124918,3274.40449,15273.9662,14861.6088,207906.414,255.315385,3850.19788,55405.133,86741.20999999999,73821.596,840608.695823,11955.5231,20412.4365,6023.0121,7079.1287,293566.54000000004,5516.0032,2184.91719,36127.195,370909.23269,1486.84672,56315.517,26099.1305,83901.49422,1295419.422733
2018-05-15 18:00:00,61461.461,2658.86637,16422.637,110717.542,189165.219,6.093688499999999,3400.08636,12019.3273,11907.7649,215594.697,151.976584,2321.08837,56059.07,91010.711,106248.378,893214.7787725,14069.8602,10676.4853,6990.453,6408.158600000001,278895.34,4916.650799999999,1421.62517,35779.9496,345088.66247,4052.24866,52937.630000000005,19874.6094,76864.48806,1315167.9293025
2018-05-15 19:00:00,46268.486,2904.9271,17979.7475,110044.308,171961.921,0.0,2856.41566,10658.2977,11229.5409,218071.508,88.45242099999999,1377.49607,36365.6831,97575.417,151184.889,894742.1955510001,16175.1061,9648.4835,8118.1844,4813.1594000000005,266242.232,6172.7637,874.08698,28832.8089,324701.71888,1442.40543,50045.457,14962.892,66450.75443,1285894.6688610003
2018-05-15 20:00:00,58147.604,3284.04075,16662.1345,109195.066,141599.073,0.0,2565.06154,9612.9935,10386.3259,215790.06,50.955929,779.75338,26612.854,93802.566,189466.664,895718.5912990001,17763.4388,15376.2163,9014.5985,3828.93981,248822.73,6264.9143,506.72621,28275.1042,312089.22932000004,402.530743,41461.152,12031.029,53894.711743,1261702.532362
2018-05-15 21:00:00,64982.090500000006,2980.76546,12991.4738,108139.15,110945.101,0.0,2198.4881,7458.594999999999,7925.7882,206163.31,34.6400795,517.912688,18526.4306,91810.481,179147.126,832454.1581275,18632.8057,12993.4239,9615.6069,2454.29767,224517.86,4501.84532,318.76868,27450.598,281852.40047,3266.45682,34778.0263,6782.5044,44826.98752,1159133.5461175
2018-05-15 22:00:00,64241.412,2567.0346600000003,9913.7473,104367.531,95710.581,0.0,1919.51168,5304.276,5659.5434000000005,194159.878,30.7375795,456.371526,15759.7376,89178.611,119498.668,726315.3940455,17547.7533,13765.7673,9199.4826,1477.4705,199348.444,3264.13174,251.12951,19781.6847,247088.11035,3645.4832,29027.7948,4270.1559,36943.4339,1010346.9382955
2018-05-15 23:00:00,37443.513,1221.52294,5201.7118,98902.891,67942.3635,0.0,1636.72644,4351.974999999999,4676.4033,186191.262,30.36688,442.43218,9442.0705,83575.275,71503.477,587899.2763400001,15337.2858,9387.0822,8296.8827,891.97299,151756.143,2767.38062,218.805802,14907.9643,188226.231612,696.1299799999999,22726.2627,1862.80407,25285.196750000003,801410.704702
2018-05-16 00:00:00,21456.1124,1119.68724,3109.81738,95523.146,48395.021,0.0,1661.4822,4137.2055,4393.4857,181853.861,30.36688,437.8721000000001,6893.2989,79214.04000000001,48480.247,508424.8267999999,11719.1835,8795.3866,6668.8944,470.22147,130124.926,2489.82246,206.153285,9692.0828,158447.487015,0.0,18116.3145,3320.93105,21437.24555,688309.559365
2018-05-16 01:00:00,25395.3696,601.203277,2062.89618,92844.216,38696.412,0.0,1649.10437,4080.3817,4190.6498,178681.04499999998,30.36688,437.22212,4110.70306,75886.073,26795.648,463136.342287,7675.0513,5380.283,4619.64951,229.495649,107453.378,2070.05404,204.345748,5223.362160000001,125180.568107,0.0,16383.4133,515.11164,16898.52494,605215.435334
2018-05-16 02:00:00,16515.8247,333.433918,640.64468,89840.808,35179.532,0.0,1419.63883,3859.43482,3917.3196,177024.97400000002,32.903377,460.14962,2012.00641,71134.45300000001,12331.5904,420271.854355,5569.1410000000005,1948.22066,3561.8117700000003,131.401993,104859.456,1832.50662,211.377868,2706.43548,115251.210391,0.0,18222.4418,1143.32393,19365.765730000003,554888.830476
2018-05-16 03:00:00,8433.9075,66.7868217,268.909398,87333.763,44264.674,0.0,1536.752,4293.46314,4332.337799999999,176649.272,47.863381,635.34566,3268.5754,70334.08499999999,8027.7686,413889.5387007,4396.035,1701.24492,2752.5259,129.85471,102908.818,1969.33933,275.686317,3202.0905,112939.559677,0.0,19444.9768,388.002377,19832.979177,546662.0775547
2018-05-16 04:00:00,6318.3824,354.74405,317.531924,85110.141,70768.735,0.0,1551.034,6114.9552,6129.019,176626.482,87.226064,1163.67866,8551.0159,67261.329,7449.1955,441713.380618,3909.91092,416.302238,2221.9323,275.78914999999995,123503.742,2692.81313,485.7109,5586.8839,135183.17361799997,0.0,27064.8486,4134.20164,31199.05024,608095.604476
