timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-09-11 01:00:00,242806.188,6906.7683,25512.7493,1845856.42,643283.76,0.0,52208.774,116802.466,142456.54200000002,6150335.4,1952.5596,38407.18,60531.212,2290485.26,321177.512,12133990.751199998,195267.96,80886.718,121325.235,3743.67615,3241272.34,44109.408,17716.3908,64883.722,3573937.4899500003,8211.541949999999,280730.164,13349.7403,302291.44625000004,16010219.6874
2018-09-11 02:00:00,114123.994,4676.3543,13731.9004,1797613.28,618910.8500000001,0.0,50911.024,123605.06,150296.348,6173848.4,2302.8855000000003,45357.769,60764.589,2250656.85,258790.277,11810377.1122,144787.53100000002,48231.7885,87241.05900000001,3331.14423,3256081.6,45691.002,20702.7057,66193.565,3527472.86443,2277.84008,278686.495,14038.4986,295002.83368,15632852.81031
2018-09-11 03:00:00,91328.032,7530.1554,11050.5357,1750223.4,922642.48,0.0,51415.654,163438.886,198331.358,6166741.1,3911.9211,77274.888,158820.53100000002,2177461.79,251016.084,12159199.0192,128012.204,43641.803,74399.53,8157.30926,3811087.35,59539.179,34673.048,185413.03,4216911.24926,5044.80404,340805.9,46227.838,392078.54204,16768188.810500002
2018-09-11 04:00:00,146733.913,19611.1621,19616.0629,1721246.78,1619496.34,0.0,53697.002,229633.39,278409.52,6118358.2,7243.768199999999,143420.491,366168.9,2102237.66,272684.75,13231726.2022,133168.263,62717.302,75286.94,16445.4755,5329211.4,83105.55900000001,64267.25,468351.3000000001,6099385.2265,6275.76653,499590.16,93639.432,599505.35853,19930616.78723
2018-09-11 05:00:00,407488.39,45289.7245,63212.292,1746615.48,2869733.8,0.0,60501.979,253848.559,308705.448,6033010.2,12786.2287,253307.697,847522.22,2110708.71,371582.81,15554187.0432,169873.505,152665.771,93320.55,36816.878,8282192.3,93902.246,113898.28,1122648.33,9895444.355,14122.2816,776231.13,228884.608,1019238.0196,26468869.4178
2018-09-11 06:00:00,824260.26,82301.804,149924.501,1815378.16,3738000.02,101.561479,67886.744,199111.023,243441.312,6016118.5,21872.6238,433224.62,1336936.21,2218307.29,551305.78,17919040.583279,220870.174,344066.735,120712.843,66177.46900000001,10676617.0,76481.942,195103.985,1737298.24,13216458.214000002,31186.887,970048.56,313564.001,1314799.448,32450298.245279003
2018-09-11 07:00:00,1426187.63,113349.225,234274.685,1884882.1,3787443.1,385.933511,64353.373,154347.93600000002,188835.407,6069413.4,40450.796,801054.9299999999,1331312.9,2334729.7,713187.18,19391177.157511,246968.862,537840.72,137841.54499999998,82193.522,11032249.5,59555.685,359456.203,1759790.37,13968927.545,43832.766,988852.52,302022.805,1334708.091,34694812.793511
2018-09-11 08:00:00,1832639.45,137733.35499999998,273097.814,1924445.88,3546203.44,570.77541,57258.01,115714.816,142501.134,6107873.0,63040.416000000005,1248653.66,1095765.66,2489823.46,841043.0499999999,20127546.76341,251182.843,720514.05,142853.91199999998,85003.758,10354522.7,46665.263,564690.3099999999,1415877.31,13330127.303,75084.976,932840.33,234026.128,1241951.434,34699625.50041
2018-09-11 09:00:00,2225331.19,142527.022,252838.05,1920717.2,3189458.59,788.1174,50138.835,87663.08799999999,107478.233,6123856.8,75551.81,1495023.54,859883.49,2534192.2,941684.36,20261859.500400003,254726.975,779803.28,145119.599,86991.826,9398408.5,34305.0068,686188.96,1090403.0,12221220.1718,74567.47899999999,839763.93,194542.717,1108874.1260000002,33591953.798200004
2018-09-11 10:00:00,2259175.8,135047.476,204001.696,1906787.38,2855911.06,926.24136,49879.843,73989.902,90459.908,6130275.699999999,78093.376,1540840.29,802899.51,2470963.06,1017971.35,19874099.68936,256877.097,804863.0800000001,146210.423,90100.237,8573997.3,28405.266600000003,713175.71,978127.64,11334879.6566,74341.325,777641.56,181930.546,1033913.431,32242892.77696
2018-09-11 11:00:00,2088024.73,117121.332,192606.292,1935755.0,2703806.1,993.27202,53252.332,67484.374,82447.02,6132440.5,78390.76000000001,1542603.23,906555.89,2458102.3,1078483.27,19691561.82002,253495.418,763179.42,144775.826,88500.374,8205988.8,25783.931,713024.26,1182691.32,11123943.931,66717.911,745727.05,224320.032,1036764.993,31852270.74402
2018-09-11 12:00:00,1888766.19,114975.131,197905.941,1968104.1,2775132.7,1011.55306,52310.681,64814.005,79055.66399999999,6134418.399999999,67872.356,1333159.88,878026.47,2480695.0,1142035.68,19429332.45106,251048.7,684092.3300000001,143414.119,82927.167,8253868.6,24487.5461,621437.1399999999,1145214.9,10955441.8021,61937.256,759587.95,206978.925,1028504.131,31413278.38416
2018-09-11 13:00:00,1818445.47,115759.334,184320.36,1984157.56,2899288.22,1021.70924,54774.821,83606.086,101418.906,6136625.1,56221.586,1101451.15,752769.16,2504537.46,1218147.92,19262797.09724,250252.255,667512.31,142738.163,88976.428,8609087.1,30376.9967,514133.98,940452.89,10993277.8677,63935.381,790048.31,167521.578,1021505.269,31277580.23394
2018-09-11 14:00:00,1772902.22,115116.276,168793.94400000002,1971297.71,3052206.5700000003,1015.61552,51936.475,163472.728,197419.938,6180936.0,46573.571,910952.69,805262.36,2536281.35,1371178.71,19599285.04052,253938.883,685486.9299999999,144411.816,104193.3,8892606.3,57468.662,423703.48,996979.81,11304850.298,50698.603,828527.7,190047.997,1069274.3,31973409.63852
2018-09-11 15:00:00,1905455.74,117754.201,194912.691,2009812.05,3128654.39,932.33499,67027.832,350708.409,423172.63,6309510.4,33484.524,653907.55,1156342.43,2602883.9,1743955.16,21002730.26399,304216.022,676573.77,168853.232,159756.309,9059970.8,122502.134,307314.35,1489870.41,11984841.005,50924.403,810157.52,297098.036,1158179.959,34145751.22799
2018-09-11 16:00:00,1819847.82,112993.548,302769.76,2127813.64,3167521.39,810.46099,105245.624,468046.764,567888.3400000001,6522636.6,22137.814,430375.41,1732993.5,2674463.34,2386597.88,22827001.17099,384859.28,694223.75,211235.918,245813.223,9187032.4,170292.516,203244.35,2235459.38,12947301.537,60524.02,836470.61,444230.87,1341225.5,37115528.20799
2018-09-11 17:00:00,1763988.86,112273.554,542195.53,2256785.2800000003,3175079.23,461.08901,127144.801,425664.47,518502.62,6737783.6,13900.8989,268834.728,1943565.42,2788908.65,3438416.74,24576666.38091,463160.91,664619.37,255936.656,257491.608,9318842.8,159294.965,126573.199,2548395.25,13331153.848,51717.071500000005,824599.07,463757.095,1340073.2365,39247893.46541
2018-09-11 18:00:00,1831084.91,126502.442,735050.93,2295870.36,3026427.35,264.059857,115194.439,362563.52,442534.19,6832229.0,8438.549500000001,162819.836,1650975.52,2980054.0,5014070.8,26124471.586357,540391.68,651082.79,300479.96,205105.597,8955366.5,137621.399,76384.568,2113983.37,12440024.184,48042.948,805978.2,378788.07,1232809.218,39797304.988357
2018-09-11 19:00:00,2059550.07,135396.008,699485.5,2271230.85,2633723.91,107.655152,91444.355,293233.775,359847.752,6776493.5,4812.17849,92693.891,1166143.41,2962876.71,6848613.3,26994098.944642,598446.08,755315.51,335283.39,142130.764,8098195.5,115503.415,43597.775,1485595.53,10975621.884,61091.926,707332.88,267339.225,1035764.031,39005484.859642
2018-09-11 20:00:00,2100013.96,130624.425,548795.524,2226088.75,2243801.84,40.624587,76892.91,237215.484,290469.864,6544444.5,2923.32193,56333.067,794775.27,2898953.31,7553810.1,26348313.920517,643130.97,819869.25,362273.14,83867.77100000001,7071100.4,92061.358,26293.498,995216.82,9450682.237,62033.533,613315.82,190995.715,866345.068,36665341.225517
2018-09-11 21:00:00,2021189.27,108092.137,372376.165,2158789.5,1891617.55,4.062459,67542.05,174924.731,214615.719,6244434.7,2256.8497500000003,43814.206000000006,510903.57,2803035.6,5839541.9,23073330.310209,620192.3,724880.59,355297.81200000003,47480.751,6240214.7,68802.683,20109.403,646668.83,8103454.769,63037.986,552497.6799999999,122006.289,737541.9550000001,31914327.034209
2018-09-11 22:00:00,1592555.27,66194.263,205152.63,2056619.68,1461212.53,2.0312295,61650.237,137928.438,168826.837,6075415.9,2028.88011,39742.201,295199.082,2670804.24,3130090.75,18520494.479339503,557071.51,552389.1799999999,324072.904,26926.4661,5201569.4,53389.208,18244.7462,378753.49,6555345.3943,49717.843,447930.014,63733.401,561381.258,25637221.131639503
2018-09-11 23:00:00,953507.98,35719.558399999994,104178.701,1965926.06,1008146.13,0.0,56347.756,118988.49,145742.946,6063964.6,1961.17702,38557.948,171087.47100000002,2555942.0,1351525.18,15010786.96742,439190.97,335666.37,261879.68,15153.1388,4197445.34,46274.476,17772.215500000002,201954.964,5076146.1843,29220.5607,351993.48,35929.8603,417143.901,20504077.05272
2018-09-12 00:00:00,514849.33,16369.7469,53531.683000000005,1899275.86,746156.8400000001,0.0,53523.689,120869.952,147257.296,6110564.5,1952.5596,38407.18,92641.846,2470542.54,575692.4299999999,13129995.3285,288359.876,200548.65,179431.69199999998,7500.2716,3486550.31,45299.298,17716.3908,102250.174,4039296.7864,12198.3626,300211.97,23076.7853,335487.11789999995,17504779.2328
2018-09-12 01:00:00,235815.314,8492.5743,29722.667,1845856.42,639058.03,2.0312295,52208.774,116802.466,142456.54200000002,6152045.9,1952.5596,38407.18,59427.662,2341627.89,320652.21,12179796.1801295,195267.96,94318.12,121325.235,3743.67615,3191748.95,44109.408,17716.3908,65221.227,3538183.00695,5094.0253,271931.71,13789.6104,290815.34569999995,16008794.5327795
2018-09-12 02:00:00,126155.53,6301.1808,13775.796,1797613.28,643175.39,0.0,50911.024,123605.06,150296.348,6173896.0,2302.8855000000003,45357.769,52945.793,2295441.85,258495.988,11885061.4253,144787.53100000002,49423.202,87241.05900000001,3331.14423,3242033.0,45691.002,20702.7057,64363.391,3512785.50393,3044.9657,275384.145,15399.1981,293828.3088,15691675.23803
2018-09-12 03:00:00,93644.386,8560.747800000001,13154.3784,1750223.4,911738.33,0.0,51415.654,163438.886,198331.358,6166643.300000001,3911.9211,77274.888,146106.65099999998,2218090.64,251060.544,12181607.2883,128012.204,49038.581,74399.53,8157.30926,3755902.5,59539.179,34673.048,176093.348,4157803.4952599993,1361.72655,328972.58,40619.3985,370953.70505,16710364.48861
2018-09-12 04:00:00,147590.988,16047.8714,21669.3524,1721246.78,1595662.24,6.093688499999999,53697.002,229633.39,278409.52,6117788.9,7243.768199999999,143420.491,371899.207,2143740.8600000003,272869.895,13254094.6216885,133168.263,67685.274,75286.94,16445.4755,5369898.1,83105.55900000001,64267.25,462863.9,6139552.4985,3280.65881,488377.18,83282.513,574940.35181,19968587.4719985
2018-09-12 05:00:00,331993.119,41002.4236,61803.886,1746615.48,2877224.7,18.2810655,60501.979,253848.559,308705.448,6032347.5,12786.2287,253307.697,871690.53,2157367.89,372278.464,15551365.6903655,169873.505,146029.28999999998,93320.55,36816.878,8247100.0,93902.246,113898.28,1083163.96,9814231.204,11574.1442,765509.8300000001,225763.386,1002847.3602,26368444.2545655
2018-09-12 06:00:00,784344.9400000001,78482.095,145772.541,1815378.16,3724660.9,142.186076,67886.744,199111.023,243441.312,6015727.3,21872.6238,433224.62,1322160.21,2263528.54,551396.2960000001,17887999.664876003,220870.174,270663.03500000003,120712.843,66177.46900000001,10604530.6,76481.942,195103.985,1736237.84,13069907.714000002,20434.9817,959942.65,326694.31,1307071.9417,32264979.320576
2018-09-12 07:00:00,1396674.39,114752.914,237152.029,1884882.1,3805779.5,389.995986,64353.373,154347.93600000002,188835.407,6068807.6,40450.796,801054.9299999999,1340298.94,2370777.1100000003,714039.84,19429565.722986,246968.862,470156.304,137841.54499999998,82193.522,11018572.7,59555.685,359456.203,1719163.99,13846939.949,40229.6556,994313.63,318125.805,1352669.0906000002,34629174.762586
2018-09-12 08:00:00,1855292.65,142570.91,271067.515,1924445.88,3524682.61,633.7436299999999,57258.01,115714.816,142501.134,6107503.2,63040.416000000005,1248653.66,1097086.28,2521216.35,842487.13,20165337.14763,251182.843,720833.04,142853.91199999998,85003.758,10338029.5,46665.263,564690.3099999999,1400397.18,13298472.963,64031.028,952355.39,241512.582,1257899.0,34721709.11063
2018-09-12 09:00:00,2195748.16,140278.45799999998,244909.502,1920717.2,3123201.06,818.58586,50138.835,87663.08799999999,107478.233,6123414.1,75551.81,1495023.54,868198.25,2570722.49,944996.01,20203586.29686,254726.975,817942.5599999999,145119.599,86991.826,9367109.7,34305.0068,686188.96,1093583.93,12231241.5818,64847.368,848014.34,194840.42,1107702.128,33542530.006660003
2018-09-12 10:00:00,2172225.14,136475.171,201786.179,1906787.38,2875633.15,887.64783,49879.843,73989.902,90459.908,6129971.6,78093.376,1540840.29,794522.82,2508475.06,1020774.52,19837679.08383,256877.097,859064.8300000001,146210.423,90100.237,8656349.8,28405.266600000003,713175.71,1043799.63,11537105.8966,63765.656,779434.1699999999,181995.113,1025194.939,32399979.91943
2018-09-12 11:00:00,2055508.49,121129.673,181070.775,1935755.0,2748289.06,993.27203,53252.332,67484.374,82447.02,6132337.1,78390.76000000001,1542603.23,910553.14,2492511.8,1079514.52,19735335.96403,253495.418,768856.08,144775.826,88500.374,8246669.8,25783.931,713024.26,1182312.78,11169923.051,59262.957,741531.0800000001,203390.005,1004184.042,31909443.05703
2018-09-12 12:00:00,1895258.9,116275.942,197319.14,1968104.1,2779871.69,1017.64679,52310.681,64814.005,79055.66399999999,6134186.8,67872.356,1333159.88,880949.31,2509059.74,1144773.07,19475077.62479,251048.7,696250.65,143414.119,82927.167,8272279.0,24487.5461,621437.1399999999,1133721.97,10974517.5921,52230.27,745145.54,203147.375,1000523.185,31450118.40189
2018-09-12 13:00:00,1853498.91,114385.379,173832.193,1984157.56,2912168.85,1029.83414,54774.821,83606.086,101418.906,6136379.6,56221.586,1101451.15,743484.5700000001,2529024.65,1221278.0,19316964.35014,250252.255,683464.89,142738.163,88976.428,8585282.5,30376.9967,514133.98,929630.63,10974603.5877,51534.696,770339.54,170192.358,992066.594,31283634.53184
2018-09-12 14:00:00,1810101.62,118129.017,169902.568,1971297.71,3065974.41,995.30321,51936.475,163472.728,197419.938,6180783.6,46573.571,910952.69,780208.53,2556258.34,1371986.61,19649931.993210003,253938.883,687958.46,144411.816,104193.3,8886637.3,57468.662,423703.48,973897.08,11278270.098,73407.1335,804883.29,190433.554,1068723.9775,31996926.068710003
2018-09-12 15:00:00,1875589.77,121183.594,186194.571,2009812.05,3086150.11,889.6790599999999,67027.832,350708.409,423172.63,6309039.0,33484.524,653907.55,1166813.11,2619846.5,1742078.96,20950114.31106,304216.022,740872.29,168853.232,159756.309,9058465.3,122502.134,307314.35,1495434.8199999998,12053198.435,67533.902,817917.69,294295.705,1179747.297,34183060.043060005
2018-09-12 16:00:00,1850254.28,113700.959,301013.60000000003,2127813.64,3181087.8,692.64937,105245.624,468046.764,567888.3400000001,6522355.1,22137.814,430375.41,1705717.0699999998,2693410.1,2385389.06,22859987.49037,384859.28,760777.17,211235.918,245813.223,9234201.9,170292.516,203244.35,2261937.7800000003,13087502.857,53062.8565,826807.61,405283.856,1285154.3225,37232644.66987
2018-09-12 17:00:00,1768342.46,115723.885,561268.1799999999,2256785.2800000003,3184836.4,379.83986,127144.801,425664.47,518502.62,6736867.9,13900.8989,268834.728,1905295.37,2808729.95,3428556.76,24583994.45276,463160.91,713444.4,255936.656,257491.608,9349700.1,159294.965,126573.199,2510176.81,13372617.738,46204.045,843300.4099999999,436705.816,1326210.271,39282822.46176
2018-09-12 18:00:00,1857689.88,126143.173,742278.89,2295870.36,3030072.89,203.122983,115194.439,362563.52,442534.19,6832426.9,8438.549500000001,162819.836,1606404.51,2997329.3600000003,5016189.7,26136551.000483,540391.68,707402.6,300479.96,205105.597,8943953.1,137621.399,76384.568,2103946.9,12474894.124,59604.513,813165.73,361650.855,1234421.098,39845866.222482994
2018-09-12 19:00:00,2002793.8,134596.49300000002,704706.0,2271230.85,2637883.75,89.374084,91444.355,293233.775,359847.752,6776274.2,4812.17849,92693.891,1146350.11,2975904.21,6843112.1,26933418.918574,598446.08,759636.48,335283.39,142130.764,8037589.9,115503.415,43597.775,1487007.32,10920749.044,65769.652,704479.9400000001,278542.0,1048791.592,38902959.554574005
2018-09-12 20:00:00,2143023.2,129197.667,561521.39,2226088.75,2232800.13,42.655816,76892.91,237215.484,290469.864,6544585.699999999,2923.32193,56333.067,769834.47,2910069.8,7548933.7,26373063.079746,643130.97,767253.97,362273.14,83867.77100000001,7109931.1,92061.358,26293.498,957355.88,9399036.717,65288.391,627257.86,163780.00400000002,856326.255,36628426.051746
2018-09-12 21:00:00,1954936.39,103534.897,374521.45,2158789.5,1871235.8,2.0312295,67542.05,174924.731,214615.719,6244829.699999999,2256.8497500000003,43814.206000000006,502726.746,2814071.76,5833495.6,22981489.7299795,620192.3,723509.87,355297.81200000003,47480.751,6272667.5,68802.683,20109.403,636861.08,8124729.098999999,66482.73300000001,554024.91,96433.782,716941.425,31823160.2539795
2018-09-12 22:00:00,1489028.44,66957.143,211138.57,2056619.68,1456489.9,2.0312295,61650.237,137928.438,168826.837,6076139.0,2028.88011,39742.201,298328.55,2682325.59,3142237.64,18446514.6473395,557071.51,559710.81,324072.904,26926.4661,5207039.699999999,53389.208,18244.7462,390136.145,6579519.9793,48938.796,447998.13,56876.834,553813.76,25579848.3866395
2018-09-12 23:00:00,961214.87,37053.1817,114401.617,1965926.06,1029981.06,0.0,56347.756,118988.49,145742.946,6063471.9,1961.17702,38557.948,173185.354,2567898.89,1354739.44,15068661.65972,439190.97,353691.846,261879.68,15153.1388,4199960.4,46274.476,17772.215500000002,221866.893,5116598.6493,28282.0082,355300.52,31949.8083,415532.3365,20600792.64552
2018-09-13 00:00:00,526092.376,15941.1912,56415.835,1899275.86,756835.26,0.0,53523.689,120869.952,147257.296,6109604.0,1952.5596,38407.18,96401.396,2484025.85,577093.4450000001,13172055.7658,288359.876,176385.07,179431.69199999998,7500.2716,3494345.7,45299.298,17716.3908,111003.595,4031682.0174,10356.3057,307341.615,17663.3983,335361.319,17539099.1022
2018-09-13 01:00:00,236304.199,8150.7359,29476.6124,1845856.42,634475.4,0.0,52208.774,116802.466,142456.54200000002,6151031.7,1952.5596,38407.18,58928.979,2354976.55,319798.887,12186094.9649,195267.96,82860.47200000001,121325.235,3743.67615,3224040.66,44109.408,17716.3908,65645.043,3559440.88495,5617.78244,281119.07,11241.8947,297978.74714,16043514.59699
2018-09-13 02:00:00,123223.377,4971.6698,12712.3644,1797613.28,624398.28,0.0,50911.024,123605.06,150296.348,6173722.6,2302.8855000000003,45357.769,59170.772,2311348.0,258536.616,11882957.5767,144787.53100000002,36944.2693,87241.05900000001,3331.14423,3226750.95,45691.002,20702.7057,73021.646,3493682.77623,1442.21472,281856.4,10074.4845,293373.09922000003,15670013.45215
2018-09-13 03:00:00,90389.655,7914.2519,9990.7851,1750223.4,907848.86,2.0312295,51415.654,163438.886,198331.358,6165749.3,3911.9211,77274.888,159746.105,2235608.8600000003,251277.945,12201136.1043295,128012.204,29912.2432,74399.53,8157.30926,3777687.61,59539.179,34673.048,190107.798,4174476.71746,1418.13555,342244.83900000004,43510.408,387173.38255,16762786.2043395
