timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-10-22 23:00:00,754090.72,19967.8806,73211.264,1258572.34,1253141.06,0.0,45188.595,59268.496,73066.752,5812294.4,3220.52172,43197.088,147808.664,1859924.77,679586.2000000001,12316913.12632,234374.375,117683.307,197358.238,9455.1412,2427187.11,35163.232,18780.108,121498.298,2927125.4342,16164.6039,221551.769,23413.8278,261130.2007,15505168.76122
2018-10-23 00:00:00,402217.95,9531.2626,30353.9879,1221368.44,919892.12,0.0,43894.642,65601.688,80801.523,5785325.4,3220.52172,43197.088,88419.226,1792043.47,312949.305,10944106.57922,145289.95500000002,60330.671,126232.758,4395.1503,2066797.53,38751.847,18780.108,70060.491,2385348.5553,3715.83703,183637.228,10628.0647,197981.12973,13527436.26425
2018-10-23 01:00:00,183121.161,4760.37913,16277.356,1190560.17,833275.13,0.0,41810.381,64306.867,79326.63,5785835.0,3220.52172,43197.088,51884.802,1702051.41,242780.818,10338453.40185,96045.688,29524.7813,81182.962,1968.45809,1969531.94,38265.391,18780.108,47291.189,2186544.82939,953.31384,176341.59,9894.826,187189.72984,12712187.96108
2018-10-23 02:00:00,95875.545,3122.23832,9965.2256,1159804.2400000002,862519.44,0.0,40825.873,66577.457,82028.73,5786851.800000001,3792.36195,51081.127,56208.713,1673612.52,229780.601,10196204.19687,74158.325,10801.0965,61730.631,2282.68533,2030393.2,39387.165,22175.0178,47718.611,2214488.40663,953.31384,174632.512,11838.322,187424.14784,12598116.75134
2018-10-23 03:00:00,84751.459,7407.6338,10458.3207,1129008.98,1304267.15,0.0,42622.569,93439.027,114908.31,5786002.4,6501.062739999999,88175.579,166290.94400000002,1627161.24,230604.39,10760790.841240002,69191.776,13655.884,56204.968,6636.1255,2412350.66,54772.3,38186.7396,140265.428,2722072.1051000003,111.29918,212921.449,26495.3062,239528.05438,13722391.000720002
2018-10-23 04:00:00,178976.823,15575.518,17036.8682,1111682.2,2334147.54,0.0,45252.376,137886.31900000002,169612.095,5783446.7,12275.0403,166521.747,419894.946,1551537.3199999998,249537.879,12268154.0615,74770.69,24267.43,59941.568,13802.8247,3464797.2,80928.207,72111.44399999999,338677.3,4054525.9737,99.6031,318915.08,59500.777,378515.4601,16701195.4953
2018-10-23 05:00:00,426975.85,39302.5515,56404.845,1135520.69,4177766.0,0.0,51166.154,148885.06300000002,183600.924,5821126.4,21840.8468,295940.853,957026.88,1549865.3,334712.354,15298462.4483,98327.737,73928.8,77133.818,30377.0528,5377403.2,88446.269,128212.003,784814.82,6560315.9628,4284.03059,514787.68000000005,159346.12900000002,678417.83959,22537196.25069
2018-10-23 06:00:00,933110.92,67266.708,141268.694,1190759.37,5381624.8,0.0,57626.449,100912.585,124938.598,5965809.0,37336.5016,505642.9,1438579.24,1655752.03,495237.946,18225152.7756,129287.034,156572.974,101935.827,54967.532,6742068.9,61099.812,219103.695,1202771.51,8538520.25,10207.1406,662729.22,221383.384,894319.7446,27657992.7702
2018-10-23 07:00:00,1473051.26,93536.805,225847.081,1238792.3,5207078.3,16.249835,54566.26,65708.438,81166.814,6109459.2,68683.503,931579.29,1401854.99,1779763.77,631635.47,19505351.957835,142612.227,223158.56,114949.758,67243.664,6627786.9,39356.101,403439.409,1157686.12,8633620.512,9683.7556,665586.9099999999,228895.97,904166.6356,29043139.105435
2018-10-23 08:00:00,1974656.68,110295.349,253472.807,1259256.2,4667481.1,89.374084,46350.212,52935.958,65332.053,6153321.1,108191.596,1462363.19,1030438.39,1921451.13,726505.81,19974056.254084,141915.305,295180.69,115380.578,66089.515,6001328.0,31574.827900000004,634124.005,842379.68,7986057.2959,26031.8979,602674.28,166678.633,795384.8109,28755498.360884
2018-10-23 09:00:00,2246661.65,110646.071,213012.544,1248979.21,4059466.05,142.186057,39784.221,42831.546,52885.344,6150796.5,130426.891,1753178.61,801588.24,1942239.33,803668.36,19739118.898057,142812.145,359190.01,115608.868,66015.32999999999,5417122.6,25602.1553,761806.22,634639.69,7379984.8733,34469.9341,543501.63,131378.76,709350.3241,27828454.095457
2018-10-23 10:00:00,2256093.2,100935.365,169450.035,1234898.89,3687582.72,168.592057,40656.377,36556.398,45105.215,6139746.6,132424.3,1774836.76,741937.88,1852207.49,860304.33,19217062.782057,144158.63,328561.1,116805.234,69071.049,5011811.4,21767.761,772063.0700000001,609691.8400000001,6929771.454,30496.923,490868.584,120100.117,641465.624,26788299.860057
2018-10-23 11:00:00,2026304.88,88191.93,157906.054,1258745.32,3540255.05,176.71698500000002,43980.3155,34766.116,42872.208,6132420.5,129775.682,1739546.7200000002,929675.98,1837747.69,905105.86,19009386.327485003,141915.305,318829.79,115380.578,67880.4,4774518.3,20639.191,756678.04,775215.27,6829141.568999999,32720.8653,482946.33,158183.49800000002,673850.6932999999,26512378.589785
2018-10-23 12:00:00,1810378.63,84432.446,174194.894,1286959.15,3634035.91,170.623288,43533.7705,34570.536,42626.832,6125733.7,111741.911,1491442.03,894805.78,1889935.84,956779.16,18721653.472788,140312.26,276218.145,113875.033,62541.714,4907941.7,20512.136,649798.49,727946.13,6758833.348,23033.7666,484729.28,144244.965,652008.0116000001,26132494.832388
2018-10-23 13:00:00,1775492.15,88946.314,148973.099,1293359.0,3884860.96,150.31098,44561.135,47238.462,58094.394,6123970.1,90369.949,1206079.5499999998,706444.15,1927462.74,1021538.47,18557596.46398,140055.68,261119.065,113565.836,67414.526,5124924.0,27688.838,525487.182,565704.48,6685903.927,30147.3937,507129.094,111100.456,648376.9437,25891877.33468
2018-10-23 14:00:00,1825421.91,87066.966,137124.984,1279790.4500000002,4068979.91,123.904986,43339.54,100378.822,123208.91700000002,6197328.6,73672.33,983555.62,775133.25,1965341.5,1146120.82,18949143.088986,142555.565,285374.924,115299.671,81571.337,5266104.3,58294.158,428479.569,616019.99,6851143.949,27059.119,523495.15,126153.666,676707.9349999999,26476994.972986
2018-10-23 15:00:00,1833942.11,90978.253,168296.444,1306189.7400000002,4114223.7,117.811294,56398.152,222722.302,273428.335,6418327.3,52853.138,702158.6699999999,1208591.26,2036724.5,1470839.69,20130072.495294,174281.09,273468.926,137612.82299999995,127391.29499999998,5370059.7,129461.098,306455.78500000003,955984.0,7300433.627,32180.525,529289.896,181159.219,742629.64,28173135.762294
2018-10-23 16:00:00,1802789.85,81911.18400000001,262406.501,1399286.08,4197634.55,69.06179399999999,92855.464,292815.36,360726.592,6766886.1,33584.8301,445305.66,1831592.44,2100613.65,2044882.03,21937335.082894,223975.73,231994.991,176798.175,200458.622,5428867.9,173097.225,194496.292,1543572.22,7949285.425,13823.4013,540953.0,296165.485,850941.8863,30737562.394194003
2018-10-23 17:00:00,1704811.37,83955.498,521194.754,1492231.5799999998,4283488.1,26.405983,111660.19,233655.888,288871.458,7112426.5,20064.2905,265684.439,2056599.75,2186813.03,2955648.01,23586104.278483003,268973.015,252479.555,214183.936,207801.464,5494987.8,140500.343,116100.226,1658164.06,8084217.384000001,14545.7579,542731.55,321489.87,878767.1779,32549088.840383
2018-10-23 18:00:00,1811051.58,93997.723,704367.35,1506150.86,4016963.14,0.0,94707.28,169594.926,209449.529,7268575.699999999,11875.0511,157335.243,1586850.76,2348391.74,4335041.24,24625990.6621,311638.54000000004,239470.301,248785.762,151083.46,5252915.8,101466.795,68740.5105,1250023.41,7312486.0385,20508.4571,507299.02,261075.25,788882.7271,32727359.4277
2018-10-23 19:00:00,2012554.94,107796.582,627121.08,1470848.9200000002,3386504.94,0.0,69830.854,139337.858,171962.347,7204977.1,6690.8442,88419.84700000001,1045028.4,2322857.6,5904148.8,24900688.8022,342608.69,317063.35,275295.676,95383.148,4653920.6,83086.16,38668.1114,832892.0,6296309.0454,15697.865,469321.43,170519.827,655539.122,31852536.9696
2018-10-23 20:00:00,2133773.46,101510.688,449269.15,1436902.4300000002,2849440.06,0.0,57589.28,117762.726,145348.83800000002,6891461.2,4034.1934,53562.53,679849.6,2234104.61,6417663.2,23938053.6354,365781.67,326997.204,294586.48,53252.265,4076090.8,70251.351,23378.9312,566870.9,5411427.9312,27837.4565,392202.374,102762.738,522802.5685,29872284.1351
2018-10-23 21:00:00,1939043.27,76277.614,290620.172,1392609.63,2393649.05,0.0,52656.251,83683.98,103483.496,6382121.0,3298.46279,44163.783,428985.84,2145484.4,4635421.25,20319007.81879,347509.62,264604.052,284587.54000000004,28468.124,3549220.3,50381.448,19213.5063,375835.214,4572310.1843,19043.6056,343934.644,64531.779,427510.0286,25318828.03169
2018-10-23 22:00:00,1386840.77,42114.7546,154640.994,1320720.45,1813539.37,0.0,48305.901,62976.562,77730.47399999999,5975117.2,3220.52172,43197.088,243446.914,2012449.92,2031964.99,15522269.48932,306003.58,186632.194,252230.71,16518.2584,3022397.9,37577.326,18780.108,220619.236,3754755.7324,12208.0418,283044.929,31989.714,327242.6848,19604267.90652
2018-10-23 23:00:00,756882.45,19691.2004,70233.452,1258572.34,1224114.01,0.0,45188.595,59268.496,73066.752,5812285.5,3220.52172,43197.088,131431.146,1893982.39,673853.1,12299361.41612,234374.375,108137.705,197358.238,9455.1412,2410132.85,35163.232,18780.108,121950.436,2900977.7102,7489.0417,217662.032,20294.069,245445.14270000003,15445784.26902
2018-10-24 00:00:00,366784.476,9540.2577,31606.264,1221368.44,913923.57,0.0,43894.642,65601.688,80801.523,5785453.800000001,3220.52172,43197.088,74947.425,1819235.88,310855.89,10915721.42042,145289.95500000002,51596.016,126232.758,4395.1503,2043132.72,38751.847,18780.108,57507.239,2340395.8383,3418.56916,181784.127,9459.7438,194662.43996,13450779.69868
2018-10-24 01:00:00,197179.186,4868.349,18821.2634,1190560.17,808330.3,0.0,41810.381,64306.867,79326.63,5785833.9,3220.52172,43197.088,50513.021,1720465.95,242797.603,10347276.91812,96045.688,30509.3431,81182.962,1968.45809,1979952.1,38265.391,18780.108,42677.235,2193335.59719,4769.95035,170911.803,3740.42515,179422.1785,12720034.69381
2018-10-24 02:00:00,104455.919,3506.17595,9775.2868,1159804.2400000002,865354.21,0.0,40825.873,66577.457,82028.73,5786805.8,3792.36195,51081.127,55913.7045,1688168.3,229785.292,10222032.8022,74158.325,25175.7996,61730.631,2282.68533,2024766.49,39387.165,22175.0178,44514.598,2220032.3867300004,903.11634,176410.46,7445.0597,184758.63604,12626823.82497
2018-10-24 03:00:00,83895.371,6348.999,11877.8492,1129008.98,1290393.7,0.0,42622.569,93439.027,114908.31,5785961.0,6501.062739999999,88175.579,166442.446,1638320.16,230638.293,10757725.121940002,69191.776,12583.6081,56204.968,6636.1255,2411330.44,54772.3,38186.7396,129227.405,2708941.5862,889.92833,222276.076,27092.8515,250258.85583,13716925.56397
2018-10-24 04:00:00,176660.80800000002,17787.3858,20102.6329,1111682.2,2359469.5,0.0,45252.376,137886.31900000002,169612.095,5783426.3,12275.0403,166521.747,390972.85,1560707.07,249687.863,12276814.877,74770.69,33632.5847,59941.568,13802.8247,3481855.29,80928.207,72111.44399999999,327229.73600000003,4069501.6544,2809.38163,330444.886,60247.98,393502.24763,16739818.779030005
2018-10-24 05:00:00,441170.6,36794.3436,59057.263,1135520.69,4229698.3,0.0,51166.154,148885.06300000002,183600.924,5821326.7,21840.8468,295940.853,942588.56,1557636.5699999998,335307.364,15358861.968400002,98327.737,64458.464,77133.818,30377.0528,5383528.2,88446.269,128212.003,767111.24,6539267.046800001,3710.18003,531132.665,147326.34,682169.18503,22580298.20023
2018-10-24 06:00:00,932885.58,66829.164,149133.555,1190759.37,5391073.3,0.0,57626.449,100912.585,124938.598,5966260.4,37336.5016,505642.9,1448057.54,1660493.1,495788.93,18257025.0066,129287.034,126784.358,101935.827,54967.532,6721531.5,61099.812,219103.695,1183660.36,8469083.084,8212.6885,663447.71,240401.556,912061.9545,27638170.045100003
2018-10-24 07:00:00,1528323.85,91506.741,224335.804,1238792.3,5215976.2,24.3747535,54566.26,65708.438,81166.814,6109404.4,68683.503,931579.29,1403060.66,1781621.64,631576.35,19568938.8517535,142612.227,246965.156,114949.758,67243.664,6671605.9,39356.101,403439.409,1117963.69,8661523.678,18130.5415,676490.99,220626.35,915247.8815,29145710.411253497
2018-10-24 08:00:00,1952136.08,111453.764,253637.09,1259256.2,4680374.5,85.31162599999999,46350.212,52935.958,65332.053,6153864.8,108191.596,1462363.19,1051761.57,1922860.44,726891.09,19989409.159626,141915.305,276554.732,115380.578,66089.515,6057678.7,31574.827900000004,634124.005,807124.97,7988527.3279,14526.3605,597443.51,161653.5,773623.3705,28751559.858026
2018-10-24 09:00:00,2149786.98,109799.311,218752.754,1248979.21,4091864.48,140.154827,39784.221,42831.546,52885.344,6151204.2,130426.891,1753178.61,785643.98,1944059.56,803930.27,19666079.656827003,142812.145,335317.19,115608.868,66015.32999999999,5440349.3,25602.1553,761806.22,635534.95,7380234.0133,24248.4457,534298.47,123771.21,682318.1257,27728631.795827
2018-10-24 10:00:00,2185724.8600000003,107373.767,165378.736,1234898.89,3695367.74,156.404673,40656.377,36556.398,45105.215,6140172.0,132424.3,1774836.76,755710.98,1851283.1,861331.44,19171135.597673,144158.63,305608.95,116805.234,69071.049,5009322.5,21767.761,772063.0700000001,623455.59,6918094.153999999,27752.5532,484009.08,121494.351,633255.9842,26722485.735873
2018-10-24 11:00:00,2066530.55,92007.323,160863.286,1258745.32,3604244.94,176.71698500000002,43980.3155,34766.116,42872.208,6133603.9,129775.682,1739546.7200000002,978921.62,1831391.74,908216.66,19167558.402485,141915.305,320627.53,115380.578,67880.4,4852812.5,20639.191,756678.04,752454.37,6886472.609,29139.9539,469493.176,151899.63,650532.7599,26704563.771385
2018-10-24 12:00:00,1875285.94,86894.299,180374.118,1286959.15,3700087.13,168.592057,43533.7705,34570.536,42626.832,6125922.2,111741.911,1491442.03,927355.19,1876017.03,958031.87,18881322.858557,140312.26,295362.42,113875.033,62541.714,4889578.0,20512.136,649798.49,724527.31,6756195.103,25905.2761,485889.094,142435.677,654230.0471,26291748.008657
2018-10-24 13:00:00,1837335.97,88353.381,157247.271,1293359.0,3921731.41,146.24851999999998,44561.135,47238.462,58094.394,6123726.2,90369.949,1206079.5499999998,711029.04,1905683.88,1021920.94,18646932.51052,140055.68,264152.197,113565.836,67414.526,5132514.600000001,27688.838,525487.182,588450.8300000001,6719274.009,15887.2002,509250.78,101090.171,626228.1512,25992434.670720004
2018-10-24 14:00:00,1796922.5,87012.227,138130.749,1279790.4500000002,4064027.65,117.811294,43339.54,100378.822,123208.91700000002,6197964.600000001,73672.33,983555.62,766230.25,1937116.78,1148725.41,18882749.221294,142555.565,282491.202,115299.671,81571.337,5360155.7,58294.158,428479.569,639846.79,6966138.426999999,23719.998,526503.8640000001,130937.563,681161.425,26530049.073294
2018-10-24 15:00:00,1837992.84,89117.504,162602.53999999998,1306189.7400000002,4137611.32,103.592688,56398.152,222722.302,273428.335,6420286.800000001,52853.138,702158.6699999999,1215780.96,2004872.47,1476002.6,20132402.053688,174281.09,247268.646,137612.82299999995,127391.29499999998,5415738.2,129461.098,306455.78500000003,962465.52,7326393.367000001,20688.252200000003,537026.65,204291.332,762006.2342000001,28220801.654888004
2018-10-24 16:00:00,1818296.26,84117.018,275538.772,1399286.08,4247507.7,73.124252,92855.464,292815.36,360726.592,6769590.3,33584.8301,445305.66,1882914.03,2060771.22,2050120.75,22037478.890352003,223975.73,285480.42000000004,176798.175,200458.622,5501582.5,173097.225,194496.292,1515466.99,8047380.223999999,23226.8682,541951.19,304583.91,869761.9682,30954621.082552
2018-10-24 17:00:00,1674442.9900000002,86643.629,522757.016,1492231.5799999998,4298426.3,30.468441,111660.19,233655.888,288871.458,7112968.4,20064.2905,265684.439,2053512.92,2137004.18,2955866.94,23522793.703941,268973.015,268585.592,214183.936,207801.464,5539677.6,140500.343,116100.226,1709102.5699999998,8195951.731000001,19593.4485,548246.26,329836.544,897676.2525000001,32616421.687441
2018-10-24 18:00:00,1795265.28,100889.8,710155.65,1506150.86,4029071.93,0.0,94707.28,169594.926,209449.529,7268962.0,11875.0511,157335.243,1607560.97,2296224.4,4336869.75,24605751.2091,311638.54000000004,283957.77,248785.762,151083.46,5293044.5,101466.795,68740.5105,1286191.28,7433270.0775,21256.2256,517063.684,255099.945,793419.8546,32832441.1412
2018-10-24 19:00:00,2078001.46,106984.338,625976.16,1470848.9200000002,3455209.4,0.0,69830.854,139337.858,171962.347,7209326.1,6690.8442,88419.84700000001,1023759.66,2276509.45,5920069.300000001,24985535.228200004,342608.69,312790.53,275295.676,95383.148,4731440.699999999,83086.16,38668.1114,857489.7,6394154.0254,27160.165,454740.55,168303.358,650204.073,32029893.3266
2018-10-24 20:00:00,2162027.54,105595.334,445005.375,1436902.4300000002,2880943.06,0.0,57589.28,117762.726,145348.83800000002,6895352.4,4034.1934,53562.53,664996.06,2191188.5,6441420.3,23967510.2364,365781.67,311462.794,294586.48,53252.265,4087856.5,70251.351,23378.9312,562597.13,5403385.4512,19147.9493,389663.45,105790.422,514601.8213,29885497.5089
2018-10-24 21:00:00,1994554.52,76906.234,290269.025,1392609.63,2442830.94,0.0,52656.251,83683.98,103483.496,6384253.5,3298.46279,44163.783,428084.725,2101502.87,4654096.3,20399903.33679,347509.62,350213.0,284587.54000000004,28468.124,3600628.76,50381.448,19213.5063,355426.905,4688919.2833,19605.0484,354222.975,79523.408,453351.4314,25542174.05149
2018-10-24 22:00:00,1406158.29,41958.3544,149541.201,1320720.45,1836829.88,0.0,48305.901,62976.562,77730.47399999999,5974926.2,3220.52172,43197.088,228574.511,1967215.22,2032964.92,15500323.15312,306003.58,218493.458,252230.71,16518.2584,3008632.55,37577.326,18780.108,201825.302,3754057.7124,13809.984,283615.226,48913.303,346338.513,19600719.37852
2018-10-24 23:00:00,755094.55,18882.3,70852.6125,1258572.34,1236740.06,0.0,45188.595,59268.496,73066.752,5811993.4,3220.52172,43197.088,118343.701,1849634.68,672116.76,12250546.23122,234374.375,113540.649,197358.238,9455.1412,2414737.35,35163.232,18780.108,106367.253,2895401.9712,9853.9362,225541.512,23353.7807,258749.2289,15404697.43132
2018-10-25 00:00:00,352329.181,9598.682,32797.972,1221368.44,905261.6,0.0,43894.642,65601.688,80801.523,5785361.7,3220.52172,43197.088,62028.95,1781693.06,310743.69,10843188.69272,145289.95500000002,55894.438,126232.758,4395.1503,2066307.84,38751.847,18780.108,72001.29000000001,2382363.4313,5156.0194,193864.501,15028.2402,214048.7606,13439600.88462
2018-10-25 01:00:00,182762.692,4894.8696,17629.5734,1190560.17,832976.78,0.0,41810.381,64306.867,79326.63,5785840.8,3220.52172,43197.088,42574.133,1692816.24,242652.353,10320614.78672,96045.688,25315.1058,81182.962,1968.45809,1933323.88,38265.391,18780.108,47721.329,2146557.23389,2447.58437,169341.822,11566.7503,183356.15667,12650528.17728
2018-10-25 02:00:00,100507.726,3271.8587,10134.5458,1159804.2400000002,892292.76,0.0,40825.873,66577.457,82028.73,5786858.8,3792.36195,51081.127,52001.942,1666023.9,229760.321,10219119.967449998,74158.325,11036.5999,61730.631,2282.68533,2033389.95,39387.165,22175.0178,50803.465,2220805.51403,2149.0274,184084.401,18269.0064,204502.4348,12644427.91628
2018-10-25 03:00:00,74321.786,6347.9928,9622.1955,1129008.98,1286733.22,0.0,42622.569,93439.027,114908.31,5785983.4,6501.062739999999,88175.579,164908.343,1620708.79,230653.439,10723126.47004,69191.776,13097.4366,56204.968,6636.1255,2389842.79,54772.3,38186.7396,132339.989,2691080.3487,1741.1166,215706.946,34797.0562,252245.1188,13666451.93754
