timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-07-25 13:00:00,50383.556,2757.93453,4839.051,37888.687,44490.380000000005,97.499016,1008.31498,1662.33787,2506.99175,143590.123,3150.98755,64909.896,19422.6786,61927.277,27033.372,468478.185266,2809.09897,15296.2302,3535.126,1957.4736,168901.362,1678.43502,30065.9629,29121.1546,250555.74432,833.8344199999999,37328.7635,5044.8091,43207.40702,762241.336606
2018-07-25 14:00:00,38847.561,2372.92277,6249.7019,38459.229,46090.065,97.499016,1158.75283,1725.4175100000002,2719.0848,143586.75900000002,2811.9043,58626.646,18374.7215,62625.6815,28989.718,455506.92102600005,2771.2569,9838.74,3493.8908,1954.0165,179198.188,1996.6446,26439.4654,24891.7778,247812.7231,1352.57449,39140.702,7235.3644,47728.64089,751048.285016
2018-07-25 15:00:00,36065.065,2474.75085,4649.5017,38397.1395,47602.5385,97.499016,1104.48097,2432.45319,4178.6607,144164.671,2282.9672,47531.664,14397.7882,63156.130000000005,31812.6472,443119.482926,2771.5259,4707.5962,3505.0334,2155.02912,177580.498,3565.8569,21442.3857,27560.6257,240517.02502,1834.39309,44568.171,5046.22615,51448.79024,735085.298186
2018-07-25 16:00:00,35380.24,3084.96756,4422.8091,38526.2885,51826.276,97.499016,1275.86585,5000.44784,8753.842799999999,146105.46,1777.3942,37827.136,19444.6334,63821.236,37614.677,457880.282766,2921.5095,7635.5543,3801.652,3005.2107,185627.269,7685.938100000001,16900.7259,34069.227,258725.577,2710.88056,39881.5385,4883.835300000001,47476.25436,764082.114126
2018-07-25 17:00:00,42044.087,3313.62821,6744.8014,40142.362,52502.087,97.499016,2015.67715,9937.8402,15850.2385,150091.842,1316.37376,28497.942,28823.5606,65538.319,49412.633,499749.348736,3420.4579,14239.1325,4526.3511,4548.3914,179375.377,11909.5923,12337.6097,47869.662,274806.116,5988.9881,41268.017,8741.668399999999,55998.6735,830554.138236
2018-07-25 18:00:00,49430.569,2741.07044,9351.4556,42896.117,55441.903,97.499016,2824.9945,13355.9447,19681.032,155144.034,844.9,18431.4544,38693.121,68652.09,70128.275,552031.230656,4316.771,13608.3195,5650.0639,5716.4018,183273.574,12480.3484,7879.5875,57722.19,286330.48510000005,5254.8487000000005,41605.112,11247.4969,58107.4576,896469.173356
2018-07-25 19:00:00,37327.9776,1854.05029,13573.2616,44656.486,53732.502,97.499016,3128.7267,11538.3185,16692.8152,158851.91999999998,512.4131580000001,11183.5831,40022.456,72635.02799999999,101872.566,572926.913064,5247.3099,11595.4658,6807.2019,5513.5898,177068.119,10108.0303,4753.15732,55072.596,270918.16012,3548.93024,42137.313,13689.9033,59376.14654,903221.219724
2018-07-25 20:00:00,31629.2328,2753.11317,15841.7615,44482.763,47430.87,56.874424,2496.50692,8260.218,12130.5278,159414.553,297.717301,6541.9673,29139.96,75017.288,141427.19400000002,582961.813915,6041.2667,6908.9161,7766.8297,4001.13729,174397.151,7628.22,2776.1088400000003,40393.358,243871.72093,1938.57792,40968.755,15811.6906,58719.02352,885552.558365
2018-07-25 21:00:00,54617.257,3578.80764,13435.2262,43451.96,42415.056,20.312295,1868.09588,6691.5097000000005,9874.4384,155863.012,176.110126,3830.7104,17769.888,73069.676,170738.347,604102.635841,6702.2292,8075.8131,8559.892199999998,2441.73983,150729.578,6283.5615,1617.90261,27984.6595,205693.14674000003,1622.5305199999998,37263.916,8067.8007,46954.24722,856750.029801
2018-07-25 22:00:00,54608.016,2239.4431400000003,9344.9426,42296.129,36595.944,0.0,1450.10716,5573.183300000001,8075.9061,149769.56,109.026236,2269.61691,11888.489,70053.4,161460.679,562755.249946,7020.8075,13324.4322,8808.7701,1399.6108000000002,129654.185,4911.086899999999,1000.86999,23171.3485,182270.30349,1991.67394,33046.1372,5303.0459,40340.85704,785366.410476
2018-07-25 23:00:00,41498.857,2623.4014500000003,6817.9558,40625.271,29346.857,0.0,1352.98902,4171.6757,6052.6905,144096.05,85.550297,1720.44121,6021.3411,67593.47899999999,111280.145,470134.620277,6847.9162,13573.7895,8463.526999999998,748.20208,114230.829,3692.8796,801.20141,16227.4659,157737.89449,237.917894,29430.8573,3276.16596,32944.941154,660817.455921
2018-07-26 00:00:00,34379.9793,1248.95215,4539.4367,38623.176,23033.24,0.0,1169.22642,3071.125,4585.8941,141864.017,82.447592,1648.44432,2514.96174,64710.1715,50697.032,378151.869422,5983.765600000001,7943.4102,7253.824399999999,430.70518,94886.603,3001.4938,776.36836,8426.09446,122718.4994,5482.0833,22762.926,2366.15985,30611.16915,531481.537972
2018-07-26 01:00:00,18897.4053,399.443804,862.37873,37076.687,13628.782,0.0,1153.99214,2865.80285,4383.6471,142615.039,82.447592,1648.44432,1754.15443,62271.364,17981.0688,310309.04686600005,4688.3898,4473.7569,5528.1411,234.20761,78363.572,3027.7013500000003,776.36836,2252.17961,94655.92693,0.0,19949.0846,1214.90338,21163.98798,426128.961776
2018-07-26 02:00:00,2646.47349,418.4688,534.03052,36044.049,10072.7974,0.0,1203.5033,3052.36645,4610.1498,143829.445,82.447592,1648.44432,1368.47732,59800.01,8325.4662,276793.79419200006,3157.665,1399.1748,3729.8138,116.25945,70748.49,3096.4364,776.36836,2886.1005,82752.64331,0.0,15978.2072,197.8458,16176.053,375722.490502
2018-07-26 03:00:00,7607.2564,208.917015,23.798391,35124.829,9933.0977,0.0,1189.22112,3128.44618,4734.6566,144653.572,88.457498,1708.3985699999998,826.09844,57067.035,6301.2896,274593.574594,1998.50108,1205.19694,2412.198,67.979917,70869.703,3194.5174500000003,818.46127,1168.39865,79736.455227,0.0,15022.0731,459.1284,15481.2015,369811.231321
2018-07-26 04:00:00,5113.8941,163.006156,52.212753,34205.543,13011.8829,0.0,1109.24164,3290.85314,5219.76,144934.379,119.81715,2104.47808,1279.31146,55574.945,5939.8351,273654.966989,1535.80751,21.899445,1904.7246,124.610849,73026.062,3880.7555,1078.35736,3285.05333,83321.46308399999,0.0,15059.9775,717.334235,15777.311735,372753.741808
2018-07-26 05:00:00,4046.5747,500.494904,106.4161086,33464.15,18094.8774,0.0,1171.13066,4449.53736,7171.8447,144229.861,202.178411,3410.82255,4514.20675,54018.5425,6208.8076,282982.16719360003,1392.72255,1508.6457999999998,1775.89476,272.05828,101204.8,5495.627,1839.43545,11024.467,123120.92829,305.99024000000003,14990.8655,2004.46962,17301.32536,423404.4208436
2018-07-26 06:00:00,6631.588,337.905168,554.896321,33474.84,37596.441000000006,0.0,1385.36174,6281.4626,9652.7853,142544.019,366.814637,6281.5824,12256.3842,53116.257,7665.7804,319674.734646,1528.61688,2245.15841,2019.18222,611.8728100000001,149709.162,6732.4755000000005,3369.32447,21762.8274,186450.00281,495.485912,23762.6856,1892.07654,26150.248052,532274.985508
2018-07-26 07:00:00,7177.6996,1147.26379,1844.5213,34567.206000000006,54745.554,0.0,1661.48198,6863.133,9919.7375,141185.769,645.28094,11196.6427,23459.5943,54721.5825,10901.8607,361948.84112,1911.51381,4001.162,2546.1904,1157.60005,193954.276,5992.3818,5935.47444,40242.9415,253830.02619,0.0,30841.716,3698.3176,34540.0336,650318.90091
2018-07-26 08:00:00,24425.7149,2249.8913,4340.01868,36112.179,67000.351,6.093688499999999,1627.20498,5111.9187,7301.8533,141184.706,1160.63429,19785.5967,29204.207,57257.301,15320.1429,414520.8582085,2433.04477,8055.690699999999,3143.62618,1692.99425,221763.798,4274.90929,10544.1892,42955.712,292430.91962,357.74976,47843.58,12090.2662,60291.59596,767243.3737885
2018-07-26 09:00:00,36469.43,3141.79396,6751.1362,37197.858,64666.785,24.374754,1329.18562,3212.40945,4704.8655,142382.9,1908.67522,33752.233,22883.4441,59680.625,18849.6535,439723.343554,2767.97425,11733.7422,3495.74876,1962.6948,215418.393,2939.36493,17841.8665,48396.6565,301788.46669,1660.22501,52310.471,12486.2067,66456.90271,807968.712954
2018-07-26 10:00:00,47951.687,2978.7674,7080.1726,37421.064,59056.811,40.624588,1144.47072,2534.98425,3722.63928,143278.99300000002,2713.75025,51644.464,20661.726,62327.017,21513.6623,466890.062878,2819.22949,12830.8175,3556.9141,1980.73465,191651.17,2340.7108,25941.2692,31588.2402,269889.85645,1859.92367,48278.864,7188.6426,57327.43027,794107.3495980001
2018-07-26 11:00:00,56135.518,2845.5797,5160.7445,37079.128,49094.633,91.405327,1126.3801,2085.02646,3076.25867,143484.928,3255.11105,64768.398,19794.6805,63066.298,23761.3103,477634.9353469999,2809.5357400000003,9856.7334,3550.8407,1994.4195,176196.976,1956.195,30943.645900000003,27843.7779,252342.5884,1344.83609,45838.493,8005.9905,55189.31959,785166.843337
2018-07-26 12:00:00,37115.588,2707.24035,4506.7674,37147.637,48202.358,97.499016,1028.3098599999998,1766.01453,2643.95232,143570.133,3386.37665,67999.438,16196.4414,61730.539,25033.2627,455958.942436,2827.3852100000004,6351.1301,3559.6424,2019.81809,163205.60700000002,1740.53456,31873.2865,29474.7374,238224.75605,3402.67576,43707.007,6388.6949,53498.37766,747682.076146
2018-07-26 13:00:00,45424.452,2792.88451,4050.42884,37888.687,45570.8835,97.499016,1008.31498,1662.33787,2506.99175,143604.16700000002,3150.98755,64909.896,18302.4027,61605.334,26669.6096,462053.975286,2809.09897,10769.2568,3535.126,1957.4736,156644.13,1678.43502,30065.9629,30678.5662,235328.95052,4299.784,40439.988,4807.6594000000005,49547.4314,746930.357206
2018-07-26 14:00:00,45734.721,3185.16572,3486.01378,38459.229,45117.267,97.499016,1158.75283,1725.4175100000002,2719.0848,143654.525,2811.9043,58626.646,17881.303,62358.07,28385.991,458172.846856,2771.2569,11818.8446,3493.8908,1954.0165,169478.758,1996.6446,26439.4654,25982.4037,241164.0236,1638.69202,38425.527,6768.0754,46832.29442,746169.164876
2018-07-26 15:00:00,52430.922,2975.54027,4279.5057,38397.1395,48902.128,97.499016,1104.48097,2432.45319,4178.6607,144200.694,2282.9672,47531.664,17105.5387,63101.12,31345.9756,463137.81474599993,2771.5259,16562.3516,3505.0334,2155.02912,173204.922,3565.8569,21442.3857,23589.9566,244025.53532,1741.23634,43908.394,3244.14743,48893.77777,756057.1278359999
2018-07-26 16:00:00,54726.701,2959.54702,3759.6481,38526.2885,50138.536,97.499016,1275.86585,5000.44784,8753.842799999999,146098.635,1777.3942,37827.136,24240.881,63952.386,37571.528,479627.845826,2921.5095,12536.9808,3801.652,3005.2107,179980.63199999998,7685.938100000001,16900.7259,31429.5674,255340.7069,331.29249000000004,43247.231,4514.73624,48093.25973,783061.812456
2018-07-26 17:00:00,40369.023,2424.97044,5434.9098,40142.362,53319.0925,97.499016,2015.67715,9937.8402,15850.2385,150112.306,1316.37376,28497.942,27307.6449,65678.438,49804.537,495729.312166,3420.4579,11057.0643,4526.3511,4548.3914,180378.443,11909.5923,12337.6097,55799.3905,280556.8423,2939.23622,44369.088,7323.462799999999,54631.78702,830917.941486
2018-07-26 18:00:00,44479.822,2750.79237,7808.0404,42896.117,52020.819,97.499016,2824.9945,13355.9447,19681.032,155061.026,844.9,18431.4544,33022.5532,68836.843,69821.277,536249.8855859999,4316.771,7177.0784,5650.0639,5716.4018,175639.115,12480.3484,7879.5875,67771.191,282313.786,5506.912200000001,43267.361,7875.8578,56650.131,875213.802586
2018-07-26 19:00:00,51316.803,2971.97047,12339.0178,44656.486,50422.703,91.405325,3128.7267,11538.3185,16692.8152,158756.785,512.4131580000001,11183.5831,38269.155,72812.435,101189.939,581129.866153,5247.3099,5249.3235,6807.2019,5513.5898,167155.78,10108.0303,4753.15732,59214.235,258801.31782,5197.79625,45509.547,12406.479,63113.822250000005,903045.006223
2018-07-26 20:00:00,60576.284,3222.13662,14462.1013,44482.763,46638.378,48.749506,2496.50692,8260.218,12130.5278,159264.414,297.717301,6541.9673,31185.3622,75128.676,140924.087,611701.155647,6041.2667,9065.4458,7766.8297,4001.13729,172120.438,7628.22,2776.1088400000003,44591.817,247949.99663,1638.45081,39741.111,10528.5729,51908.13471,911559.286987
2018-07-26 21:00:00,58577.57,2826.32616,14332.1668,43451.96,40136.062,22.3435245,1868.09588,6691.5097000000005,9874.4384,155682.245,176.110126,3830.7104,22638.6573,72962.58,169632.261,609405.2654905,6702.2292,10043.6028,8559.892199999998,2441.73983,144244.645,6283.5615,1617.90261,26701.0075,199892.35144,513.9061300000001,37570.119000000006,7047.9269,45131.95203,854429.5689605001
2018-07-26 22:00:00,46384.383,2979.7627,11722.8238,42296.129,36829.732,0.0,1450.10716,5573.183300000001,8075.9061,149662.617,109.026236,2269.61691,13920.9771,69757.633,160470.64500000002,558523.349806,7020.8075,13839.7461,8808.7701,1399.6108000000002,135208.00699999998,4911.086899999999,1000.86999,18212.4783,183380.56919,2212.8520200000003,33930.612,5603.792,41747.25602,783651.1750159999
2018-07-26 23:00:00,34510.243,1827.22542,5795.1052,40625.271,25529.9238,0.0,1352.98902,4171.6757,6052.6905,144006.24300000002,85.550297,1720.44121,8981.4184,67236.141,110815.247,459558.080747,6847.9162,17707.1546,8463.526999999998,748.20208,116160.727,3692.8796,801.20141,9741.6848,157315.37649,4366.9623,31664.0157,5416.2724,41447.2504,658320.707637
2018-07-27 00:00:00,23561.178,1369.93976,3147.35447,38623.176,20348.2414,0.0,1169.22642,3071.125,4585.8941,141694.06,82.447592,1648.44432,5158.6472,64335.085,51950.052,366728.636862,5983.765600000001,8662.5168,7253.824399999999,430.70518,93977.562,3001.4938,776.36836,7881.5576,121984.02814,3145.241,24402.6973,3486.18537,31034.12367,519746.788672
2018-07-27 01:00:00,15740.72,776.71672,1410.73962,37076.687,15118.7212,0.0,1153.99214,2865.80285,4383.6471,142580.077,82.447592,1648.44432,2910.06366,61891.681,18015.0654,310343.195402,4688.3898,9381.7231,5528.1411,234.20761,77437.217,3027.7013500000003,776.36836,1714.90251,98100.26103,695.70618,19271.1199,259.012226,20225.838306,428669.294738
2018-07-27 02:00:00,10556.2179,315.701291,529.378981,36044.049,10716.3367,0.0,1203.5033,3052.36645,4610.1498,143985.565,82.447592,1648.44432,1586.60092,59407.248,8118.0188,285013.69305400003,3157.665,1937.36257,3729.8138,116.25945,70186.652,3096.4364,776.36836,1342.4949,81185.38748,0.0,13287.755,699.4370650000001,13987.192065,380186.2725990001
2018-07-27 03:00:00,6110.3466,174.2185487,663.95559,35124.829,9264.582,0.0,1189.22112,3128.44618,4734.6566,144769.381,88.457498,1708.3985699999998,1197.13296,56577.651,6247.8075,272977.5852467,1998.50108,2840.58365,2412.198,67.979917,72828.21100000001,3194.5174500000003,818.46127,1954.42847,84116.379757,0.0,12662.566,181.9956,12844.5616,369938.5266037
2018-07-27 04:00:00,2276.6349,45.915941,343.343785,34205.543,13347.5792,0.0,1109.24164,3290.85314,5219.76,144952.168,119.81715,2104.47808,1854.81208,55018.786,5932.0248,271356.76522600005,1535.80751,752.732,1904.7246,124.610849,70287.977,3880.7555,1078.35736,4343.854,82373.011309,0.0,13367.2324,1046.834428,14414.066828,368143.843363
2018-07-27 05:00:00,1663.49555,140.1472132,437.930503,33464.15,20245.2039,0.0,1171.13066,4449.53736,7171.8447,144266.62900000002,202.178411,3410.82255,4864.7078,53414.333,6184.8267,282479.65989720006,1392.72255,0.0,1775.89476,272.05828,97755.56,5495.627,1839.43545,10090.1819,117228.75739,0.0,15042.2866,1250.75133,16293.03793,416001.4552172
2018-07-27 06:00:00,4899.07376,784.38715,996.34593,33474.84,35516.061,0.0,1385.36174,6281.4626,9652.7853,142553.192,366.814637,6281.5824,11587.001,52435.6525,7677.8053,315420.982197,1528.61688,1743.9972200000002,2019.18222,611.8728100000001,144420.26299999998,6732.4755000000005,3369.32447,21411.609,180308.72422,0.0,22003.2635,1353.31168,23356.57518,519086.281597
2018-07-27 07:00:00,12723.2627,1336.1299,1901.93909,34567.206000000006,48480.209,0.0,1661.48198,6863.133,9919.7375,141302.65399999998,645.28094,11196.6427,23191.9074,53972.637,10865.3427,360539.07772,1911.51381,5119.028,2546.1904,1157.60005,185022.7,5992.3818,5935.47444,42340.189,248113.56369,0.0,34981.1747,3900.26655,38881.44125,647534.08266
2018-07-27 08:00:00,22004.2926,2367.0779,4217.94424,36112.179,66540.992,6.093688499999999,1627.20498,5111.9187,7301.8533,141316.288,1160.63429,19785.5967,25085.3851,56529.28,15032.6931,406632.4783685,2433.04477,6897.408170000001,3143.62618,1692.99425,216683.828,4274.90929,10544.1892,43746.464,286983.41909,8.325248,46226.415,6774.9127,53009.652948,746625.5504065
2018-07-27 09:00:00,36076.9535,3418.90945,5488.2065,37197.858,68437.26999999999,20.312295,1329.18562,3212.40945,4704.8655,142432.258,1908.67522,33752.233,24003.3061,59034.307,18843.5356,442628.259485,2767.97425,11043.0889,3495.74876,1962.6948,216470.955,2939.36493,17841.8665,33033.5172,286787.23609,499.2528,59012.906,8547.3558,68059.5146,797475.010175
2018-07-27 10:00:00,55185.69,3418.77485,8202.5336,37421.064,54362.386,48.749504,1144.47072,2534.98425,3722.63928,143351.669,2713.75025,51644.464,19369.471,61771.5025,21126.319,468837.697444,2819.22949,9654.0327,3556.9141,1980.73465,195423.16,2340.7108,25941.2692,29290.5386,268187.36005,299.55148,52059.088,11840.991300000002,64199.63078,801224.688274
2018-07-27 11:00:00,59494.204,3821.0726,4248.9054,37079.128,53041.897,91.405327,1126.3801,2085.02646,3076.25867,143497.156,3255.11105,64768.398,15157.7172,62561.518,23491.7681,479605.481647,2809.5357400000003,21228.2805,3550.8407,1994.4195,179673.564,1956.195,30943.645900000003,21505.5407,260852.4863,1540.7505,48324.72,8174.676200000001,58040.1467,798498.114647
2018-07-27 12:00:00,48550.015,2202.29192,4735.25517,37147.637,49004.291,97.499016,1028.3098599999998,1766.01453,2643.95232,143548.731,3386.37665,67999.438,12358.4868,61300.112,25098.669,463694.46447600005,2827.3852100000004,18532.4615,3559.6424,2019.81809,174234.602,1740.53456,31873.2865,20621.7281,252582.07315,1037.691634,41482.995,5552.9125,48073.599134,764350.13676
2018-07-27 13:00:00,40822.391,2511.59998,3607.1739,37888.687,45557.908,97.499016,1008.31498,1662.33787,2506.99175,143613.65600000002,3150.98755,64909.896,20138.229,61223.361,26483.8828,457992.014816,2809.09897,10700.8511,3535.126,1957.4736,171735.109,1678.43502,30065.9629,28872.6464,248545.60402,390.40762,36840.7193,5439.1965,42670.32342,749207.942256
2018-07-27 14:00:00,47045.554,2675.10114,4280.9609,38459.229,46684.777,97.499016,1158.75283,1725.4175100000002,2719.0848,143601.593,2811.9043,58626.646,16065.1865,61916.187,28777.345,459416.494896,2771.2569,11782.5148,3493.8908,1954.0165,174651.162,1996.6446,26439.4654,30164.364800000003,250482.0589,0.0,38332.849,6538.8356,44871.6846,754770.238396
2018-07-27 15:00:00,47681.948,2941.94871,4623.78373,38397.1395,49879.0725,97.499016,1104.48097,2432.45319,4178.6607,144192.874,2282.9672,47531.664,13858.2887,62554.632,31607.4507,456136.388816,2771.5259,12894.2847,3505.0334,2155.02912,172948.88,3565.8569,21442.3857,27154.864,243666.33382,395.308457,37301.0795,6047.23787,43743.625827,743546.348463
2018-07-27 16:00:00,52666.144,2837.59695,2882.04536,38526.2885,47073.705,97.499016,1275.86585,5000.44784,8753.842799999999,146192.898,1777.3942,37827.136,18509.5703,63356.737,37788.432,467487.1123159999,2921.5095,9044.5505,3801.652,3005.2107,184732.966,7685.938100000001,16900.7259,31823.9947,256995.0379,2964.6991,42801.365000000005,5448.033,51214.0971,775696.247316
2018-07-27 17:00:00,46791.982,3380.86967,6228.6174,40142.362,51165.14,97.499016,2015.67715,9937.8402,15850.2385,150108.623,1316.37376,28497.942,30142.1314,64992.574,49349.405,503437.732996,3420.4579,10162.4756,4526.3511,4548.3914,184485.647,11909.5923,12337.6097,51285.583,279255.6501,689.3057799999999,40708.622,10341.3759,51739.30368,834432.686776
2018-07-27 18:00:00,53538.46,2404.19096,8102.711,42896.117,48670.086,97.499016,2824.9945,13355.9447,19681.032,155104.964,844.9,18431.4544,40002.941,67853.975,69857.56999999999,547983.610576,4316.771,14258.0165,5650.0639,5716.4018,184463.908,12480.3484,7879.5875,59609.3075,290057.6336,1003.6378,44229.1075,14139.8869,59372.6322,897413.876376
