timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-01-03 17:00:00,315096.605,16585.285499999998,33747.4824,185937.48,686209.61,48.749504,8316.932,19195.9096,27786.6822,1109119.03,13196.1828,209750.186,94626.991,299178.01,220522.79,3255228.352804,15910.4268,150376.471,21655.656,13142.4186,1749032.28,14448.2186,121418.067,185532.772,2255605.8832,9568.0009,105242.323,24363.4801,139173.804,5650008.040004
2018-01-03 18:00:00,302765.556,17084.5153,31350.5755,182606.769,708556.5499999999,34.5309005,7239.1106,44192.2,63971.7185,1144559.1800000002,10808.2206,171795.5,118238.188,314110.68,260644.236,3394239.481100501,16281.9507,137653.014,22163.184,16055.3113,1784706.2,33264.3888,99447.204,237453.119,2330742.4211,6992.7316,106414.446,24693.9683,138101.1459,5863083.0481005
2018-01-03 19:00:00,338881.56,18112.3305,43401.678,191460.303,721630.98,16.249836,11295.2201,97309.936,140869.486,1219549.38,7205.494000000001,114530.098,204948.936,310911.09,356957.95,3797962.820936,20882.1295,144579.085,28422.9309,27634.7428,1784010.6,73248.86600000001,66298.151,401415.72,2525610.0957,4005.4057,109672.294,39175.527,152853.2267,6476426.143336
2018-01-03 20:00:00,339111.955,14531.2041,76598.315,208047.422,730558.27,0.0,19359.8253,109807.361,158965.03999999998,1318593.88,4440.61715,70582.434,284475.873,324436.335,504530.02,4190888.06125,26849.5097,142114.587,36543.738300000005,42126.7477,1823163.33,82657.083,40858.189,551456.11,2718919.785,2743.22879,111548.036,62482.715,176773.97978999998,7086581.826040001
2018-01-03 21:00:00,294120.16000000003,17497.3229,135076.797,219116.314,732747.72,0.0,20018.708,72759.255,105330.038,1396541.64,2597.42425,41284.11,252892.539,365003.479,743535.43,4430218.54155,31697.6044,128479.737,43142.083,35946.26,1798317.67,54768.757,23898.156000000003,491869.296,2576421.959,6009.4461,106277.781,58460.528,170747.7551,7177388.25565
2018-01-03 22:00:00,332241.695,19993.406,160246.823,214685.022,656755.1699999999,0.0,14598.1851,56020.498,81096.937,1419057.16,1550.00582,24637.0101,177968.356,349767.955,1087283.21,4632445.401020001,36543.968,144410.70799999998,49740.178,23088.04,1621649.26,42168.592,14261.7578,368462.52,2263781.0558,8048.1837,100403.539,34629.457,143081.1797,7039307.63652
2018-01-03 23:00:00,381114.294,21186.1336,120813.771,209167.066,532047.774,0.0,10735.3615,47762.236,69143.906,1397762.12,837.83134,13317.5625,122574.777,339265.199,1413370.44,4718751.36994,39652.898,164633.988,53969.825,14350.2332,1396158.58,35952.546,7709.1186,233593.14,1906367.4308,7337.9456,88638.952,25324.8982,121301.7958,6746420.59654
2018-01-04 00:00:00,372900.03,19145.2067,79422.731,204749.772,449606.93,0.0,10113.6149,40173.495,58158.453,1295461.34,544.608182,8656.2377,82256.492,318580.03,1335336.6,4317244.139482,42138.599,175089.245,57353.47,7175.007600000001,1205117.1800000002,30240.422,5010.9253,151363.521,1631349.7709000004,7671.092799999999,79518.194,22025.9511,109215.2379,6057809.148282
2018-01-04 01:00:00,318448.345,11887.0546,47971.329,196997.236,371137.354,0.0,8956.767,25668.243,37156.1115,1142424.29,502.719176,7990.2388,50332.814,289659.495,733754.88,3281544.690076,38657.813,159824.492,52616.362,4120.1665,1049394.2,19320.2724,4625.4564,93366.611,1383267.5603,9375.1433,66412.713,11495.4488,87283.3051,4752095.5554760005
2018-01-04 02:00:00,207453.149,5422.8391,21807.0889,184817.789,256682.815,0.0,8297.8883,21428.356,31017.002,1027323.5,502.719176,7990.2388,25833.1558,269970.664,242359.582,2344468.972576,33562.1855,110377.54,45679.639,2415.3321,830701.74,16128.2352,4625.4564,54536.173,1064464.1157,4402.2568,49861.692,3757.43742,58021.38622,3466954.474496
2018-01-04 03:00:00,90743.808,2453.1615,10445.6399,178180.218,166287.872,0.0,7957.0234,21428.356,31017.002,978178.07,502.719176,7990.2388,13889.1212,262449.534,77921.09700000001,1873932.044476,24488.1835,63899.909,33329.242,1349.88144,630158.71,16128.2352,4625.4564,29771.7643,779263.19834,3470.34071,41255.698,2076.72586,46802.76457,2699998.007386
2018-01-04 04:00:00,41742.2074,1358.6765300000002,5800.0941,173772.43699999998,129837.136,4.062459,7683.759599999999,24774.3619,35863.1525,962323.81,502.719176,7990.2388,8238.3136,248796.952,45541.212,1708274.871065,14045.738,28468.587,19117.8098,497.332455,569386.22,18648.2403,4625.4564,18738.8566,659482.502555,337.59668,36253.2947,1068.53735,37659.42873,2405416.80235
2018-01-04 05:00:00,22844.6707,609.81062,3714.27285,169340.999,128387.753,0.0,7469.5276,22543.6913,32632.3855,956249.23,502.719176,7990.2388,5471.0202,252569.105,39135.823,1659406.142846,9944.8961,12294.0779,13534.6762,284.1781,568786.62,16968.2369,4625.4564,10958.5918,627451.8373,0.0,37599.3697,352.534336,37951.904036,2324809.884182
2018-01-04 06:00:00,19924.0852,807.6624800000001,1785.02396,164914.325,162407.555,0.0,7384.7878,24774.3619,35863.1525,954525.23,628.386194,9988.2355,10157.6275,240047.362,38001.695,1679165.7222340002,7956.2322,7379.2737,10827.8472,497.167765,614192.6,18648.2403,5781.8631000000005,17511.7922,674838.784265,0.0,36284.806,1243.09027,37527.89627,2391532.4027690003
2018-01-04 07:00:00,25661.3137,2214.60096,3131.44958,160454.279,276671.51,0.0,7733.2694,37941.7973,54926.152,960274.38,1172.94362,18644.2187,34127.239,225896.697,39420.625,1856101.30656,7830.8313,7010.7019,10658.6345,1633.89548,827008.39,28560.3536,10792.6918,72794.386,958459.05328,98.542046,53460.599,9024.3961,62583.537146,2877143.896986
2018-01-04 08:00:00,40312.797,3951.26457,5222.7964,159336.092,537535.62,0.0,7841.8141,55349.754,80127.32500000001,980095.86,2220.28354,35291.4417,84921.457,227733.074,47806.388,2276444.63441,8698.667099999999,18840.6256,11842.8671,3054.76575,1375421.47,41664.5147,20429.0346,159029.781,1630283.05875,1412.87028,91369.438,15462.6877,108244.99598,4014972.68914
2018-01-04 09:00:00,88788.071,9640.0946,16256.2307,166007.108,879978.71,0.0,9597.5573,53118.259000000005,76896.995,1035083.0,3896.0804,61924.548,179625.01799999998,255646.727,77187.701,2925577.8606,11931.7606,43695.467,16241.6342,7032.949349999999,2080660.59,39984.49,35847.262,366182.766,2589645.15855,1451.77111,128265.833,31640.4254,161358.02951000002,5676581.048660001
2018-01-04 10:00:00,204539.09,15039.1433,35627.009000000005,174863.78,960613.83,0.0,10689.6593,28792.913,41679.3255,1100492.01,6619.1011,105206.901,236564.983,283773.036,115539.43,3335576.2569000004,15536.0457,96608.295,21148.046,11863.6839,2304355.16,21672.2934,60901.831000000006,430699.4740000001,2947248.7833,4237.77627,143499.842,46261.28,193998.89827,6476823.93847
2018-01-04 11:00:00,280243.654,19459.6055,59259.692,180391.094,847632.39,14.2186065,9224.3189,21428.356,31017.002,1123481.09,12400.2149,197098.631,172877.465,313680.4,139805.696,3424419.6199065,16405.792,153868.936,22332.36,12645.2662,2143952.38,16128.2352,114094.574,346432.62,2809454.3714,10651.3222,131437.411,42571.996,184660.7292,6418534.7205065
2018-01-04 12:00:00,373834.51,21701.6677,54823.069,181496.532,758122.92,44.687046,7788.4956,18078.3928,26170.8506,1124960.16,18726.035000000003,297645.215,122845.701,297145.84,159779.503,3479197.8468460003,16034.2681,183598.594,21824.832,11863.7244,1905070.65,13608.1629,172298.13,260989.701,2569253.7943,4488.3121,112545.274,27869.6695,144903.2556,6193354.896746
2018-01-04 13:00:00,420471.98,22027.0805,47236.427,178180.218,666502.21,48.749504,6605.9395,14283.9528,20678.680200000003,1120364.66,21030.118,334268.106,98618.752,274915.56,174116.891,3415631.275204,16281.9507,185858.842,22163.184,12290.0612,1711295.78,10752.0227,193498.089,192994.717,2328852.6959,4790.2363,104393.156,20454.2304,129637.6227,5874121.593804001
2018-01-04 14:00:00,417473.855,19209.4435,36992.778,177074.78,631844.23,48.749504,6993.4597,12721.7672,18418.3966,1114584.5,20527.426,326277.598,112548.067,279604.716,185144.387,3375869.9455040004,16405.792,199985.229,22332.36,12929.3394,1605856.25,9576.1226,188872.643,224062.458,2263614.402,3877.4041,99219.135,23148.632,126245.1711,5765729.518604
2018-01-04 15:00:00,344435.07,14948.206,36674.699,183721.805,626631.8200000001,48.749504,8223.622,12498.5704,18095.7228,1111328.44,20150.317000000003,320283.078,149075.852,290970.955,192755.769,3345876.9438040005,16034.2681,177713.533,21824.832,12218.7943,1568107.5699999998,9408.1688,185403.492,283875.853,2258552.2431,8705.277,93912.15,37407.984,140025.411,5744454.597904
2018-01-04 16:00:00,307986.25,16579.516499999998,40580.596,185937.48,654930.75,48.749504,7389.5486,12498.5704,18095.7228,1106228.94,16338.1046,259690.294,108502.254,293026.73,204654.951,3248398.884204,15910.4268,146763.514,21655.656,11082.2731,1666011.94,9408.1688,150327.174,224216.428,2229465.1539000003,6802.8374,94275.562,31065.2791,132143.6785,5610007.716604
2018-01-04 17:00:00,308901.74,16000.6809,33823.8203,185937.48,699602.31,40.624588,8316.932,19195.9096,27786.6822,1109267.62,13196.1828,209750.186,98266.445,301530.73600000003,220628.36,3268156.136188,15910.4268,134185.547,21655.656,13142.4186,1733812.09,14448.2186,121418.067,183703.979,2222365.9762,7453.022699999999,107542.028,22351.2717,137346.3224,5627868.434788
2018-01-04 18:00:00,323149.145,18542.2446,35732.975,182606.769,710166.3099999999,28.437212,7239.1106,44192.2,63971.7185,1145965.77,10808.2206,171795.5,125787.003,316798.04500000004,262634.905,3435700.304212,16281.9507,146405.3,22163.184,16055.3113,1749144.31,33264.3888,99447.204,233789.007,2300268.7051,8126.932400000001,113139.876,26831.2073,148098.0157,5884067.025012
2018-01-04 19:00:00,357360.25,18179.2696,43653.272,191460.303,732055.43,2.0312295,11295.2201,97309.936,140869.486,1220523.78,7205.494000000001,114530.098,208323.881,315233.806,358316.66,3837201.0464295,20882.1295,142539.627,28422.9309,27634.7428,1759586.5,73248.86600000001,66298.151,401283.11,2499013.9277,9908.7617,115325.101,44454.2335,169688.0962,6505903.070329499
2018-01-04 20:00:00,339075.276,15997.1491,74434.904,208047.422,729061.08,0.0,19359.8253,109807.361,158965.03999999998,1319856.86,4440.61715,70582.434,301032.255,329792.656,506898.97,4214201.35925,26849.5097,130788.014,36543.738300000005,42126.7477,1806618.06,82657.083,40858.189,552535.58,2692127.412,6518.55235,114745.476,60033.744,181297.77235,7087626.5436
2018-01-04 21:00:00,310899.332,16983.4182,139458.484,219116.314,728698.99,0.0,20018.708,72759.255,105330.038,1398489.88,2597.42425,41284.11,264332.11,369979.67,746715.58,4468360.917849999,31697.6044,126656.861,43142.083,35946.26,1811715.76,54768.757,23898.156000000003,530447.4199999999,2626575.297,4373.35795,115356.889,56283.896,176014.14295,7270950.357799999
2018-01-04 22:00:00,345507.65,21227.7017,161584.61000000002,214685.022,646712.5,0.0,14598.1851,56020.498,81096.937,1418976.26,1550.00582,24637.0101,181117.319,353988.925,1087964.86,4646211.45172,36543.968,163064.72,49740.178,23088.04,1632007.78,42168.592,14261.7578,356700.71,2281031.7778,6919.268099999999,98010.663,40538.709,145468.64010000002,7072711.86962
2018-01-04 23:00:00,385507.31,19592.4491,119658.948,209167.066,530206.765,2.0312295,10735.3615,47762.236,69143.906,1397358.6,837.83134,13317.5625,116868.496,343832.702,1411636.52,4715280.6826695,39652.898,166758.514,53969.825,14350.2332,1381506.69,35952.546,7709.1186,225828.94,1886075.8668,5271.3834,83367.18400000001,26639.644,115278.2114,6716634.760869499
2018-01-05 00:00:00,360054.89,18863.1831,91335.933,204749.772,451496.375,0.0,10113.6149,40173.495,58158.453,1294752.44,544.608182,8656.2377,79919.701,323698.196,1331534.6,4316190.097882,42138.599,187537.87,57353.47,7175.007600000001,1218099.31,30240.422,5010.9253,152341.478,1657758.4829000002,6503.2359,77033.742,11598.286,95135.2639,6069083.844681999
2018-01-05 01:00:00,308758.85,12778.9123,50817.602,196997.236,366404.446,4.062459,8956.767,25668.243,37156.1115,1141554.48,502.719176,7990.2388,47793.765,295512.03,727814.38,3267367.656235,38657.813,160219.148,52616.362,4120.1665,1042900.87,19320.2724,4625.4564,87930.652,1371732.9273,6720.6037,67661.176,8322.7814,82704.56109999999,4721805.144635
2018-01-05 02:00:00,220565.754,5874.5384,26230.8214,184817.789,259684.301,8.124918,8297.8883,21428.356,31017.002,1026473.85,502.719176,7990.2388,23413.6922,276417.302,238605.884,2364890.446694,33562.1855,109042.609,45679.639,2415.3321,813949.99,16128.2352,4625.4564,51159.098,1043000.3597,4636.556500000001,49539.836,4348.03685,58524.429350000006,3466415.235744
2018-01-05 03:00:00,106053.636,2211.84376,12714.4134,178180.218,163207.59,8.124918,7957.0234,21428.356,31017.002,977534.69,502.719176,7990.2388,16428.783,268967.74,77188.763,1895879.324954,24488.1835,48653.1452,33329.242,1349.88144,625608.0,16128.2352,4625.4564,22081.3207,751775.28094,4168.66088,39444.409,2754.45566,46367.52554,2694022.131434
2018-01-05 04:00:00,50127.075,1190.33599,7473.1363,173772.43699999998,131626.47100000002,8.124918,7683.759599999999,24774.3619,35863.1525,961890.41,502.719176,7990.2388,9013.1507,254598.314,45384.076,1725943.500884,14045.738,18296.7118,19117.8098,497.332455,566331.6,18648.2403,4625.4564,15202.9334,642720.0841549999,1451.86235,32114.3565,744.3910050000001,34310.609855,2402974.194894
2018-01-05 05:00:00,21777.767,438.476385,4211.8605,169340.999,128060.369,4.062459,7469.5276,22543.6913,32632.3855,955679.73,502.719176,7990.2388,6821.7062000000005,258434.162,39101.665,1664954.2560199995,9944.8961,11578.0613,13534.6762,284.1781,550742.9099999999,16968.2369,4625.4564,10573.6597,608307.1786,2865.63967,32665.207,1471.2995,37002.14617,2310263.58079
2018-01-05 06:00:00,10470.8299,615.63768,1856.75938,164914.325,143164.08500000002,0.0,7384.7878,24774.3619,35863.1525,953955.92,628.386194,9988.2355,9135.3036,245651.335,37976.956,1654336.307654,7956.2322,2401.10911,10827.8472,497.167765,593401.09,18648.2403,5781.8631000000005,18530.6075,650087.924975,607.02933,30987.6703,1565.6685699999998,33160.3682,2337584.600829
2018-01-05 07:00:00,12676.4608,1567.42612,2276.33033,160454.279,270935.249,0.0,7733.2694,37941.7973,54926.152,960236.58,1172.94362,18644.2187,31817.7393,231783.0,39426.9385,1839423.21537,7830.8313,7231.45614,10658.6345,1633.89548,828643.27,28560.3536,10792.6918,60590.602,948110.90352,0.0,51956.897,6871.952,58828.849,2846362.96789
2018-01-05 08:00:00,39537.248,3921.00907,5635.93995,159336.092,520396.51,0.0,7841.8141,55349.754,80127.32500000001,979139.48,2220.28354,35291.4417,82820.776,234193.302,47577.913,2262087.55546,8698.667099999999,20273.1222,11842.8671,3054.76575,1353831.84,41664.5147,20429.0346,151088.323,1602184.46735,492.83009,88224.345,14748.7387,103465.91379,3967737.9366
2018-01-05 09:00:00,101207.552,10118.6628,17086.4809,166007.108,865807.62,0.0,9597.5573,53118.259000000005,76896.995,1034939.53,3896.0804,61924.548,179704.578,261551.983,77198.64,2930987.3550000004,11931.7606,37731.3937,16241.6342,7032.949349999999,2076060.71,39984.49,35847.262,330036.325,2542934.76425,3486.71113,128379.754,35080.219,166946.68413,5640868.80338
2018-01-05 10:00:00,208662.19,15504.193200000002,40058.103,174863.78,972462.23,0.0,10689.6593,28792.913,41679.3255,1100967.91,6619.1011,105206.901,205586.68,288387.45,115656.563,3330673.0448,15536.0457,92061.016,21148.046,11863.6839,2283943.81,21672.2934,60901.831000000006,406948.985,2898539.6653,3363.26364,149410.14,46719.982,199493.38564,6428706.09574
2018-01-05 11:00:00,307669.575,20562.0507,58200.225,180391.094,873011.24,18.2810655,9224.3189,21428.356,31017.002,1121876.45,12400.2149,197098.631,163498.113,317852.952,138609.492,3469263.7875654995,16405.792,132019.111,22332.36,12645.2662,2112376.0,16128.2352,114094.574,328598.66000000003,2738194.2064,8948.1003,137402.65,38343.387,184694.1373,6392152.1312655
2018-01-05 12:00:00,374641.23,21700.2806,54892.304,181496.532,768997.12,46.718275000000006,7788.4956,18078.3928,26170.8506,1121359.24,18726.035000000003,297645.215,126422.563,301957.844,156889.364,3492846.452975,16034.2681,164233.815,21824.832,11863.7244,1893061.02,13608.1629,172298.13,245082.841,2521972.5253,8843.3705,118027.373,23599.7549,150470.4984,6165289.476675
2018-01-05 13:00:00,400495.315,21048.8645,42330.158,178180.218,660292.6,48.749504,6605.9395,14283.9528,20678.680200000003,1117467.25,21030.118,334268.106,99816.066,279580.384,171439.25199999998,3383847.604204,16281.9507,198332.803,22163.184,12290.0612,1670493.56,10752.0227,193498.089,202574.72,2310104.4399,10506.9679,111242.435,19007.1461,140756.549,5834708.593104
2018-01-05 14:00:00,382931.233,20181.1826,35590.852,177074.78,625959.61,48.749504,6993.4597,12721.7672,18418.3966,1114152.5,20527.426,326277.598,111948.822,283897.976,184630.158,3337760.302604,16405.792,201602.071,22332.36,12929.3394,1595675.15,9576.1226,188872.643,218576.475,2249564.161,7991.259599999999,97985.538,24758.8642,130735.6618,5718060.125404
2018-01-05 15:00:00,356135.295,18588.0864,36545.614,183721.805,632280.48,48.749504,8223.622,12498.5704,18095.7228,1112755.44,20150.317000000003,320283.078,144890.962,294427.658,194214.748,3368894.4162040004,16034.2681,170433.474,21824.832,12218.7943,1581517.24,9408.1688,185403.492,284383.237,2265189.2381,5886.1879,95328.099,27072.7784,128287.0653,5762370.719604
2018-01-05 16:00:00,329277.81,16614.783199999998,44089.979,185937.48,660303.39,48.749504,7389.5486,12498.5704,18095.7228,1107785.76,16338.1046,259690.294,116505.234,295846.146,206543.104,3292875.1029040003,15910.4268,155101.593,21655.656,11082.2731,1656498.64,9408.1688,150327.174,216621.679,2220695.1839,5601.3819,95844.681,24657.2147,126103.2776,5639673.5644040005
2018-01-05 17:00:00,347785.0,18995.0087,35116.7613,185937.48,713015.6,38.593359,8316.932,19195.9096,27786.6822,1110407.04,13196.1828,209750.186,95668.779,303570.364,221710.703,3326401.648759,15910.4268,139192.541,21655.656,13142.4186,1740211.48,14448.2186,121418.067,180423.639,2230492.0202,6829.445299999999,108656.154,23109.927,138595.5263,5695489.195259
2018-01-05 18:00:00,352822.074,18253.1133,31176.467900000003,182606.769,724223.0800000001,30.4684425,7239.1106,44192.2,63971.7185,1144983.4,10808.2206,171795.5,124173.048,318140.326,261660.33,3472357.7770425,16281.9507,169427.288,22163.184,16055.3113,1798493.4,33264.3888,99447.204,238696.472,2377547.2481,2072.94969,113781.387,30166.776,146021.11268999998,5995926.1378325
2018-01-05 19:00:00,340204.5,18156.5151,33982.0963,191460.303,729704.47,6.093688499999999,11295.2201,97309.936,140869.486,1218972.92,7205.494000000001,114530.098,220377.133,315781.509,356803.11,3817541.0136885,20882.1295,159283.125,28422.9309,27634.7428,1790160.41,73248.86600000001,66298.151,396099.85,2541148.0757,5238.1016,107792.434,46951.919,159982.4546,6518671.5439885
2018-01-05 20:00:00,324616.194,14700.8729,67958.9175,208047.422,734186.66,0.0,19359.8253,109807.361,158965.03999999998,1319738.85,4440.61715,70582.434,296675.916,329512.054,506822.134,4192263.80755,26849.5097,150579.09,36543.738300000005,42126.7477,1850822.93,82657.083,40858.189,577087.4199999999,2780675.198,8611.3768,110826.012,64272.299,183709.6878,7156648.69335
2018-01-05 21:00:00,299280.806,17320.1666,138967.37900000002,219116.314,733133.8300000001,0.0,20018.708,72759.255,105330.038,1398805.83,2597.42425,41284.11,264052.83400000003,369569.25,747872.55,4461806.09925,31697.6044,115070.425,43142.083,35946.26,1802505.22,54768.757,23898.156000000003,513625.105,2588956.006,10951.3838,114695.19,57907.745,183554.3188,7234316.42405
2018-01-05 22:00:00,332798.524,20654.0445,154555.572,214685.022,657639.09,0.0,14598.1851,56020.498,81096.937,1420943.08,1550.00582,24637.0101,176746.236,353747.76,1092122.05,4638337.98252,36543.968,146453.945,49740.178,23088.04,1630915.96,42168.592,14261.7578,379172.724,2285801.1968,6122.5062,104688.811,37272.217,148083.5342,7072222.71352
2018-01-05 23:00:00,366207.879,19811.5491,115175.363,209167.066,524285.106,0.0,10735.3615,47762.236,69143.906,1397028.73,837.83134,13317.5625,114888.524,343708.644,1411888.49,4683611.14644,39652.898,185443.6,53969.825,14350.2332,1368100.75,35952.546,7709.1186,238369.165,1903895.2378,6134.04019,88584.192,27172.1195,121890.35169,6709396.73593
2018-01-06 00:00:00,331819.33,17690.021,79378.47,204749.772,443894.47,0.0,10113.6149,40173.495,58158.453,1296613.4300000002,544.608182,8656.2377,75520.839,323663.46,1341568.74,4274683.539782,42138.599,168411.214,57353.47,7175.007600000001,1213827.63,30240.422,5010.9253,147947.236,1629965.9049000002,11827.684,76319.558,17101.3559,105248.5979,6009898.042582
2018-01-06 01:00:00,302586.56,11667.9256,46534.859,196997.236,370653.2,0.0,8956.767,25668.243,37156.1115,1143891.95,502.719176,7990.2388,43674.574,295548.53,737180.92,3267667.647076,38657.813,144518.408,52616.362,4120.1665,1047379.17,19320.2724,4625.4564,88574.219,1361154.0543,10351.7596,65950.048,11018.2561,87320.0637,4716141.765076
2018-01-06 02:00:00,204456.426,5663.30855,22100.3277,184817.789,258838.48,0.0,8297.8883,21428.356,31017.002,1027105.28,502.719176,7990.2388,25458.8919,276531.21,242343.82,2350113.922926,33562.1855,100538.667,45679.639,2415.3321,809968.5599999999,16128.2352,4625.4564,45825.97,1025181.8597,3859.88678,45592.0925,5572.9259,55024.90518,3430320.687806
2018-01-06 03:00:00,111567.749,2819.41733,9578.3391,178180.218,166094.927,0.0,7957.0234,21428.356,31017.002,977842.89,502.719176,7990.2388,12897.5521,269071.34,84930.712,1906366.667406,24488.1835,42488.9169,33329.242,1349.88144,630783.35,16128.2352,4625.4564,27489.1295,756194.21144,1030.98018,39054.785,2655.98357,42741.74875,2705302.627596
