timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-08-11 05:00:00,97000.093,9825.3231,12221.8029,697576.86,851401.2,0.0,29252.5214,131338.308,197091.463,3656376.7,28617.5279,250845.746,239582.93,1124307.49,186559.578,7548667.215,36669.6717,7582.5805,46704.463,15419.4829,790828.02,130463.792,70685.69,112971.853,1174655.8813999998,0.0,85158.031,28772.1605,113930.1915,8837253.2879
2018-08-11 06:00:00,257301.217,24094.0187,36543.2114,728333.98,1319574.45,8.124918,33291.5047,96595.522,153891.671,3637716.54,48940.7005,429884.54,523287.95,1184915.23,255794.805,8777969.134218,47795.669,20628.4509,61583.245,29599.291300000004,1030986.53,115391.47,121735.509,273580.282,1653504.7782,3080.12755,114019.562,56522.976,173622.66555,10605096.577968
2018-08-11 07:00:00,533397.15,49495.566,82924.113,760845.72,1803635.23,87.34285700000001,34065.587,61108.04,93730.911,3634775.14,89737.3,783232.99,825572.91,1238280.09,448268.865,10493223.842857,54066.888000000006,55889.614,72697.56,39978.108,1339447.87,65118.396,218803.596,502488.19,2294423.334,3802.04348,145234.457,102062.457,251098.95748,13038746.134337
2018-08-11 08:00:00,1050493.11,78206.76000000001,130098.559,777850.7,2099070.46,278.27843,28971.6498,49932.368,74840.877,3632750.36,142334.45,1260347.44,942313.1,1282313.38,757726.52,12361965.542230004,54437.53,103823.62,74353.584,40498.986,1601928.26,49403.694,363079.9,620168.78,2853256.824,10147.8723,175115.14500000002,117135.635,302398.6523,15517621.018530002
2018-08-11 09:00:00,1484832.62,90120.117,150476.361,776417.01,2135613.39,473.276296,24933.6451,42803.717,63655.943,3626874.44,173498.441,1570595.7000000002,810686.74,1330058.05,1043067.6,13378638.442396,54531.392,167225.031,73889.938,39656.914,1649606.43,41255.615,472989.89,598165.16,3042788.978,12522.732,185442.311,114406.726,312371.76900000003,16733799.189396
2018-08-11 10:00:00,1628864.5699999998,84376.50200000001,145458.273,765934.23,2012586.34,461.088951,23885.3493,36505.467,53390.649,3625415.56,177276.307,1622928.31,668303.78,1305603.62,1217527.12,13423906.957251,55389.791,159820.66999999998,75120.36799999999,41588.8,1558222.41,33232.0591,499202.8000000001,483766.33,2850953.4371,12613.5781,173953.559,89324.289,275891.4261,16550751.820451
2018-08-11 11:00:00,1521471.31,83232.569,119517.025,772553.25,1917452.98,467.182696,27133.0766,32505.566,47778.341,3627575.24,173920.16,1591506.72,672903.3200000001,1269427.96,1301776.74,13214341.382296,55119.942,177976.641,75146.68299999999,42160.286,1511987.98,30113.8117,488733.92,457597.29,2783716.6117,12884.6123,167128.58299999998,86658.204,266671.3993,16264729.393296
2018-08-11 12:00:00,1499516.04,80686.048,112412.202,795108.75,1953838.91,712.96167,27027.398,31650.244,46686.336,3629258.8,151511.834,1408627.84,655405.15,1276020.13,1412702.24,13135628.80817,54463.9245,189216.401,74002.82699999999,39304.01,1469589.7,29682.4,444566.53,467956.385,2714318.253,15060.2998,166774.778,94193.068,276028.1458,16125975.20697
2018-08-11 13:00:00,1460679.2,74622.626,115896.95,801559.36,2034298.44,1759.04371,26518.949,40225.858,57000.255000000005,3630637.55,123267.293,1146405.43,565106.4099999999,1282905.16,1603273.7,13018426.276210004,54270.0515,171112.434,73628.89300000001,39848.548,1511435.84,32643.553,360799.945,398658.572,2588127.785,10493.1786,169286.258,83599.977,263379.4136,15869933.47481
2018-08-11 14:00:00,1383763.22,80816.326,110798.927,796749.7,2043892.22,2268.8823,26244.737,80107.009,109667.142,3655074.45,100904.161,937332.5,524515.905,1287117.0,1846877.95,13041172.1353,55042.006,176534.86800000002,74334.705,47780.652,1550258.57,56638.705,293565.68,356355.869,2555469.049,13302.4434,173439.597,70972.739,257714.7794,15854355.9637
2018-08-11 15:00:00,1449808.48,78345.605,102664.837,799150.7,2003298.26,2295.28832,30566.477,176879.115,243705.493,3743011.13,73491.238,694566.8200000001,589657.39,1301327.2000000002,2112922.48,13466520.178320002,64829.665,178979.034,83744.151,69077.906,1523796.68,128440.119,223654.347,349911.28,2557603.517,9698.7423,165667.27,67404.774,242770.7863,16266894.481620004
2018-08-11 16:00:00,1413309.7,68684.411,128192.692,847668.12,1949397.81,2266.85104,49374.988,250016.09500000003,369796.966,3885518.96,47446.745,451294.91,837109.85,1345732.17,2385846.83,14114496.60904,82839.511,173316.24,107006.427,110928.39,1483246.83,236626.107,145977.397,495012.994,2752114.385,13335.2777,161173.443,102061.672,276570.3927,17143181.38674
2018-08-11 17:00:00,1208914.26,61797.4025,192668.809,910508.91,1862026.12,2157.16462,66661.03,214337.93,336124.11,4024050.79,28764.949200000003,274712.21,1005250.82,1404120.57,2768022.96,14460507.60532,100389.57,158142.11200000002,131944.902,130436.38,1430487.2,244396.471,88907.905,686897.36,2871212.33,16708.7065,154573.8,138912.176,310194.6825,17641914.61782
2018-08-11 18:00:00,1155933.15,62346.817,274290.15,936233.26,1725021.94,1941.85455,60818.704,153265.98,236044.372,4084682.49,17300.1809,164874.314,873147.1799999999,1480785.56,3528483.44,14871659.28645,116489.894,112119.081,153876.014,101281.462,1385051.3,165391.495,52688.337,669101.8200000001,2639509.509,20255.5503,151996.949,118022.834,290275.3333,17801444.128749996
2018-08-11 19:00:00,1186512.38,66499.578,285725.1,915701.64,1505494.72,1819.98096,44993.298,126596.356,191646.172,4046330.76,10065.8463,96628.032,611139.79,1497583.22,4596704.9,15312552.01926,129110.246,106809.649,172670.59499999997,64877.197,1262759.43,129389.001,30831.152,460287.745,2227624.7690000003,17770.0346,137335.241,90592.663,245697.9386,17785874.72686
2018-08-11 20:00:00,1282803.9,65732.18,239407.663,894547.9199999999,1308945.31,1757.01269,36277.421,112211.11,167747.952,3907299.54,6077.6557,57482.579,397377.53,1430383.08,5102590.1,15149227.11039,138586.157,119688.535,186068.421,39062.033,1127971.08,110073.421,17755.761,296693.122,1897312.373,16485.6381,118841.754,51021.369,186348.7611,17232888.244490005
2018-08-11 21:00:00,1203654.45,54804.675,167904.738,872758.02,1129552.84,1667.63861,32609.7628,85981.478,130675.061,3705630.68,4781.9557,44007.033,257179.897,1401758.31,4125762.66,13354045.95411,135316.755,152670.693,187044.761,22005.506,1024723.73,88992.098,13062.9978,194355.251,1682855.0368,12587.2507,109944.373,40021.762,162553.38569999998,15199454.37661
2018-08-11 22:00:00,899429.49,32610.187,106663.674,834933.6000000001,908824.54,1234.98776,30195.1271,61801.038,91678.523,3575889.3,4512.3189,41251.9555,169580.71,1352804.65,2201471.06,10433803.22626,120922.065,110553.23,168850.328,13431.9066,906710.23,59079.697,12309.4752,107985.896,1378920.7628,7249.0437,100906.303,28186.286,136341.6327,11949065.62176
2018-08-11 23:00:00,537664.815,17998.7692,54864.516,790651.35,711948.9400000001,418.43328,28742.1745,55876.928,81725.458,3572831.18,4426.4004,40453.0795,88388.27100000001,1302847.8,848331.0700000001,8233556.771880001,96387.587,81739.555,139036.929,7909.8781,818176.48,50884.26,12204.3704,60471.619,1170423.0915,8195.5044,80088.013,14982.7231,103266.2405,9507246.10388
2018-08-12 00:00:00,264624.83400000003,8725.151600000001,21855.5043,765093.06,560264.96,52.8119625,26666.5312,59612.419,86306.86799999999,3623132.48,4367.9652,39909.810000000005,45472.738,1264659.69,382316.861,7216818.6982625,63757.014,35478.9393,95812.306,4163.0598,687833.36,52364.805,12132.9004,37149.169,924934.5395,2308.88728,71585.774,7203.2534,81097.91468,8222851.1524425
2018-08-12 01:00:00,143405.262,4846.5766,12865.4732,746027.68,493771.636,2.0312295,25530.6344,59592.865,88808.398,3658413.7,4343.9156,39686.067,38433.692,1211187.92,274414.176,6843432.878029501,42102.851,22236.0974,60397.027,1787.27155,651324.49,57847.71,12103.4723,27225.908300000003,832921.97655,173.91234,64893.524,5857.311,70924.74734,7747279.601919501
2018-08-12 02:00:00,73440.69900000001,2245.64344,13778.489,726654.32,491271.706,0.0,25503.9691,58949.1225,86606.65299999999,3674266.46,5059.2117,45432.72,36358.2,1164177.3,220171.68,6656355.96674,32439.793,10914.601,45336.836,1474.85277,632999.58,54521.45,13405.7399,28553.5262,787206.5858700001,0.0,63965.434,3683.43059,67648.86459,7511211.417200001
2018-08-12 03:00:00,50018.762,2965.7192,9571.312,706855.86,500534.45,0.0,26018.1271,78388.7335,111562.097,3678301.81,8531.432,74503.29699999999,63565.525,1152039.3,184248.258,6676251.9773,29147.2945,3403.52565,39216.582,3315.33914,660874.38,64658.388000000006,20772.7586,36942.2954,829183.26879,480.90116,60658.564,4613.9481,65753.41326,7571188.65935
2018-08-12 04:00:00,51275.21799999999,4506.35862,8092.1234,692072.0,604138.23,0.0,26663.6807,115451.325,165492.985,3672359.83,16065.8242,140148.823,111266.896,1112810.74,173959.934,6924237.03052,29933.0626,2606.50446,39534.423,7359.527,683327.54,97806.509,39051.518,61820.719,931506.74046,783.89355,71596.692,16078.0468,88458.63235,7944202.40333
2018-08-12 05:00:00,103819.2,8651.8639,11599.5966,697576.86,863623.53,0.0,29252.5214,131338.308,197091.463,3655294.4,28617.5279,250845.746,241705.381,1121507.27,186962.64,7564555.9795,36669.6717,6982.4812,46704.463,15419.4829,794523.29,130463.792,70685.69,111452.109,1176231.3081,1517.0328100000002,82342.184,27399.5159,111258.73271,8852046.02031
2018-08-12 06:00:00,209359.59,22943.5331,32122.8395,728333.98,1305167.99,8.124918,33291.5047,96595.522,153891.671,3637715.06,48940.7005,429884.54,528606.186,1182052.84,255576.677,8712286.427717999,47795.669,23628.8776,61583.245,29599.291300000004,1049111.77,115391.47,121735.509,275030.575,1676080.7379,2274.5766200000003,117037.64,58572.246,177884.46262,10566251.628237998
2018-08-12 07:00:00,556029.11,48782.944,80411.02249999999,760845.72,1821592.72,134.061144,34065.587,61108.04,93730.911,3634419.96,89737.3,783232.99,844049.44,1235898.41,447615.875,10545720.978644,54066.888000000006,45155.606,72697.56,39978.108,1347171.62,65118.396,218803.596,531081.57,2320006.456,5048.00349,150304.822,94616.447,249969.27249,13115696.707134
2018-08-12 08:00:00,1037265.04,74723.928,132149.303,777850.7,2111670.87,322.965466,28971.6498,49932.368,74840.877,3632662.35,142334.45,1260347.44,939081.13,1280743.7,756146.85,12353481.151266,54437.53,96822.649,74353.584,40498.986,1591464.2000000002,49403.694,363079.9,661596.74,2877219.753,13953.877,175061.678,110690.462,299706.017,15530406.921266
2018-08-12 09:00:00,1458514.18,84616.119,156692.605,776417.01,2132636.98,469.213809,24933.6451,42803.717,63655.943,3626833.26,173498.441,1570595.7000000002,814031.34,1329388.78,1042595.07,13352213.395909,54531.392,144349.37900000002,73889.938,39656.914,1636356.4300000002,41255.615,472989.89,620145.2,3028643.366,12478.1121,176031.733,92070.493,280580.3381,16661437.100008998
2018-08-12 10:00:00,1570810.09,83925.27100000001,147814.669,765934.23,2006025.43,503.74469,23885.3493,36505.467,53390.649,3625432.49,177276.307,1622928.31,671588.1699999999,1305795.37,1215633.9,13362839.23799,55389.791,168531.718,75120.36799999999,41588.8,1559260.67,33232.0591,499202.8000000001,481874.855,2858811.2701,10995.4412,173584.47,77905.065,262484.9762,16484135.48429
2018-08-12 11:00:00,1521210.79,82865.003,116520.08,772553.25,1920883.74,538.27566,27133.0766,32505.566,47778.341,3627334.55,173920.16,1591506.72,649860.29,1270686.37,1304384.6,13194800.754260002,55119.942,166959.414,75146.68299999999,42160.286,1498814.94,30113.8117,488733.92,443907.996,2745837.0507,11981.8373,170667.557,72483.912,255133.3063,16195771.11126
2018-08-12 12:00:00,1537421.46,81114.863,115127.962,795108.75,1942068.45,873.4289699999999,27027.398,31650.244,46686.336,3629070.06,151511.834,1408627.84,644796.71,1277983.02,1415307.66,13158839.940470004,54463.9245,146572.4,74002.82699999999,39304.01,1465709.02,29682.4,444566.53,495600.564,2695437.751,10570.0466,163056.28,81546.501,255172.8276,16109450.51907
2018-08-12 13:00:00,1499076.85,74259.037,118561.907,801559.36,2018300.04,1464.51573,26518.949,40225.858,57000.255000000005,3630498.34,123267.293,1146405.43,564232.28,1284952.43,1604860.79,13045453.38623,54270.0515,164129.49800000002,73628.89300000001,39848.548,1501733.54,32643.553,360799.945,429811.9,2602595.8770000003,8006.7786,172235.854,77980.024,258222.6566,15906271.919830002
2018-08-12 14:00:00,1434264.31,79894.72,110689.058,796749.7,2037717.45,2234.3512,26244.737,80107.009,109667.142,3655018.7,100904.161,937332.5,529106.26,1288550.57,1850120.37,13093643.0442,55042.006,153639.39,74334.705,47780.652,1541530.09,56638.705,293565.68,372766.465,2540255.687,5468.17255,170165.288,67468.199,243101.65955,15877000.39075
2018-08-12 15:00:00,1509212.46,82295.293,99175.707,799150.7,2004793.8,2258.7262,30566.477,176879.115,243705.493,3743135.84,73491.238,694566.8200000001,609766.3300000001,1302531.6800000002,2114798.38,13551157.724200005,64829.665,163845.937,83744.151,69077.906,1519539.32,128440.119,223654.347,380600.045,2568901.825,8556.557,171397.616,69181.527,249135.7,16369195.2492
2018-08-12 16:00:00,1450308.05,70832.497,115690.585,847668.12,1922060.16,2226.22635,49374.988,250016.09500000003,369796.966,3885364.75,47446.745,451294.91,848945.42,1346941.08,2383652.1500000004,14124458.25335,82839.511,162909.304,107006.427,110928.39,1488033.36,236626.107,145977.397,496359.856,2747840.841,12831.5483,161129.82,101612.789,275574.1573,17147873.251649998
2018-08-12 17:00:00,1223393.58,58484.053,200149.988,910508.91,1857043.16,2053.5719400000003,66661.03,214337.93,336124.11,4023684.56,28764.949200000003,274712.21,995637.3,1404961.97,2763383.1,14460289.99214,100389.57,143416.442,131944.902,130436.38,1443995.27,244396.471,88907.905,680743.13,2863840.5,13066.2765,164657.413,121956.255,299679.9445,17623810.43664
2018-08-12 18:00:00,1121615.51,62066.4295,281452.787,936233.26,1712226.59,1862.63673,60818.704,153265.98,236044.372,4084251.88,17300.1809,164874.314,860203.73,1481523.91,3524400.5,14814630.67813,116489.894,124960.82,153876.014,101281.462,1390086.0,165391.495,52688.337,676529.69,2664813.818,10380.2553,153071.394,115251.117,278702.7663,17758147.262429997
2018-08-12 19:00:00,1215211.42,68650.895,297820.261,915701.64,1530030.87,1805.76231,44993.298,126596.356,191646.172,4045356.6,10065.8463,96628.032,607856.576,1498337.56,4588609.04,15368420.57461,129110.246,140290.844,172670.59499999997,64877.197,1265961.25,129389.001,30831.152,461425.23,2265445.269,8597.1484,135240.334,83047.74100000001,226885.2234,17860751.06701
2018-08-12 20:00:00,1306799.09,68608.17199999999,235633.049,894547.9199999999,1293376.53,1769.20018,36277.421,112211.11,167747.952,3906390.05,6077.6557,57482.579,387093.554,1431007.74,5086797.1,15130405.27988,138586.157,139251.466,186068.421,39062.033,1126484.56,110073.421,17755.761,311639.914,1930335.576,12253.4584,125623.063,53921.2765,191797.7979,17252538.653780002
2018-08-12 21:00:00,1202885.51,54948.788,165803.20799999998,872758.02,1110448.6800000002,1655.45132,32609.7628,85981.478,130675.061,3705556.05,4781.9557,44007.033,252349.221,1402495.03,4116601.8,13318873.80382,135316.755,154596.002,187044.761,22005.506,1034342.62,88992.098,13062.9978,218326.499,1718370.4838,15032.7545,109666.627,46608.846000000005,171308.2275,15208552.51512
2018-08-12 22:00:00,884297.16,33280.4114,101006.821,834933.6000000001,919043.26,1090.77056,30195.1271,61801.038,91678.523,3576399.02,4512.3189,41251.9555,158633.863,1353458.18,2205595.02,10418099.13346,120922.065,111057.573,168850.328,13431.9066,918140.43,59079.697,12309.4752,131114.331,1413983.7408,8682.3563,98543.913,29106.3849,136332.6542,11968415.528460002
2018-08-12 23:00:00,560402.57,17201.9895,52551.046,790651.35,725325.41,469.213971,28742.1745,55876.928,81725.458,3572545.5,4426.4004,40453.0795,84986.2,1303302.47,845186.12,8260233.496871,96387.587,55987.88,139036.929,7909.8781,811763.05,50884.26,12204.3704,69097.01299999999,1146883.3805,7205.2628,82049.764,20547.9266,109802.9534,9516919.830771
2018-08-13 00:00:00,281671.363,7463.397199999999,25945.2204,765093.06,551049.35,77.1867235,26666.5312,59612.419,86306.86799999999,3621393.16,4367.9652,39909.810000000005,49229.525,1264828.62,362163.32,7209534.8097235,63757.014,38811.221,95812.306,4163.0598,695241.6799999999,52364.805,12132.9004,30190.2092,928716.1814,7242.7841,68826.522,12019.7615,88089.06760000001,8226340.058723501
2018-08-13 01:00:00,143077.784,4442.05514,14751.1372,746027.68,504453.13,6.093688499999999,25530.6344,59592.865,88808.398,3657352.95,4343.9156,39686.067,42567.018,1211019.12,250797.567,6834559.2660285,42102.851,16510.4952,60397.027,1787.27155,650097.55,57847.71,12103.4723,27273.3729,826016.8989500001,5533.00655,66440.928,5932.5662,77906.50075,7738482.6657285
2018-08-13 02:00:00,76275.024,2217.81801,13412.6058,726654.32,492197.44,0.0,25503.9691,58949.1225,86606.65299999999,3673729.62,5059.2117,45432.72,40512.2865,1163844.86,197821.571,6640657.01461,32439.793,5765.71946,45336.836,1474.85277,648399.27,54521.45,13405.7399,24039.1856,792943.05373,462.40176,64141.644,5216.3096,69820.35536,7503420.4237
2018-08-13 03:00:00,41981.071,2993.0875100000003,8642.2462,706855.86,596165.67,0.0,26018.1271,78388.7335,111562.097,3675096.38,8531.432,74503.29699999999,84559.04800000001,1151614.88,164060.503,6760119.72681,29147.2945,4728.51678,39216.582,3315.33914,664235.55,64658.388000000006,20772.7586,34930.544,831857.67852,724.6733300000001,65415.864,11299.4974,77440.03473,7669417.44006
2018-08-13 04:00:00,86016.77100000001,9317.8588,10149.6571,692072.0,911762.47,0.0,26663.6807,115451.325,165492.985,3651740.09,16065.8242,140148.823,213763.992,1112385.05,160532.36800000002,7341495.9574,29933.0626,6972.7272,39534.423,7359.527,834671.54,97806.509,39051.518,115528.821,1140925.0652,840.7781600000001,90308.623,24597.9841,115747.38526,8598168.40786
2018-08-13 05:00:00,212184.317,21345.2776,23632.3154,697576.86,1593498.16,0.0,29252.5214,131338.308,197091.463,3598392.7,28617.5279,250845.746,510966.614,1121037.14,203403.244,8655851.866,36669.6717,15381.6391,46704.463,15419.4829,1149505.87,130463.792,70685.69,263346.202,1691507.139,2909.47856,131122.712,50986.631,185018.82156,10532377.826560002
2018-08-13 06:00:00,468947.786,36184.073,66656.36,728333.98,2138246.06,16.2498345,33291.5047,96595.522,153891.671,3566409.62,48940.7005,429884.54,814632.4099999999,1181653.58,306289.486,10117769.2120345,47795.669,44657.0593,61583.245,29599.291300000004,1573667.33,115391.47,121735.509,529302.866,2475936.7706,5702.456,169332.574,94121.451,269156.481,12862862.4636345
2018-08-13 07:00:00,757126.27,56255.693,121375.121,760845.72,2176661.1,125.936229,34065.587,61108.04,93730.911,3602124.24,89737.3,783232.99,861651.42,1235763.4300000002,413401.79,11101272.436229,54066.888000000006,69911.363,72697.56,39978.108,1683855.58,65118.396,218803.596,639720.92,2790085.523,5336.1636,183863.483,104546.257,293745.9036,14185103.862829
